Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency, CRHandle
2025-02-23T22:20:45.9319570+05:30,000000000000000000000587,,1,-60.5,909.75,SpeedwayR-12-A2-33,0.3436116964863836,,
2025-02-23T22:20:45.9677820+05:30,000000000000000000000588,,1,-47.5,909.75,SpeedwayR-12-A2-33,2.466641106920111,,
2025-02-23T22:20:45.9686140+05:30,000000000000000000000587,,1,-60,909.75,SpeedwayR-12-A2-33,0.3313398501832985,,
2025-02-23T22:20:45.9717390+05:30,000000000000000000000587,,1,-60.5,909.75,SpeedwayR-12-A2-33,0.3620194659410113,,
2025-02-23T22:20:45.9724440+05:30,000000000000000000000588,,1,-47.5,909.75,SpeedwayR-12-A2-33,2.466641106920111,,
2025-02-23T22:20:46.0065390+05:30,000000000000000000000587,,1,-59.5,920.25,SpeedwayR-12-A2-33,4.123340357836604,,
2025-02-23T22:20:46.0073720+05:30,000000000000000000000588,,1,-42.5,920.25,SpeedwayR-12-A2-33,0.14726215563702155,,
2025-02-23T22:20:46.0111740+05:30,000000000000000000000588,,1,-42.5,920.25,SpeedwayR-12-A2-33,0.12885438618239387,,
2025-02-23T22:20:46.0123600+05:30,000000000000000000000587,,1,-59.5,920.25,SpeedwayR-12-A2-33,4.147884050442774,,
2025-02-23T22:20:46.0479160+05:30,000000000000000000000587,,1,-59.5,920.25,SpeedwayR-12-A2-33,4.123340357836604,,
2025-02-23T22:20:46.0488610+05:30,000000000000000000000588,,1,-42.5,920.25,SpeedwayR-12-A2-33,0.1349903093339364,,
2025-02-23T22:20:46.0525260+05:30,000000000000000000000587,,1,-59,920.25,SpeedwayR-12-A2-33,4.111068511533518,,
2025-02-23T22:20:46.0534710+05:30,000000000000000000000588,,1,-42.5,920.25,SpeedwayR-12-A2-33,0.14112623248547898,,
2025-02-23T22:20:46.0890140+05:30,000000000000000000000588,,1,-42.5,920.25,SpeedwayR-12-A2-33,0.1349903093339364,,
2025-02-23T22:20:46.0901870+05:30,000000000000000000000587,,1,-59.5,920.25,SpeedwayR-12-A2-33,4.1172044346850605,,
2025-02-23T22:20:46.0925340+05:30,000000000000000000000587,,1,-59.5,920.25,SpeedwayR-12-A2-33,4.154019973594316,,
2025-02-23T22:20:46.0935920+05:30,000000000000000000000588,,1,-42.5,920.25,SpeedwayR-12-A2-33,0.14112623248547898,,
2025-02-23T22:20:46.1300690+05:30,000000000000000000000588,,1,-42.5,920.25,SpeedwayR-12-A2-33,0.14726215563702155,,
2025-02-23T22:20:46.1312370+05:30,000000000000000000000587,,1,-59.5,920.25,SpeedwayR-12-A2-33,4.196971435655114,,
2025-02-23T22:20:46.1344700+05:30,000000000000000000000587,,1,-59.5,920.25,SpeedwayR-12-A2-33,4.190835512503572,,
2025-02-23T22:20:46.1360930+05:30,000000000000000000000588,,1,-42.5,920.25,SpeedwayR-12-A2-33,0.14112623248547898,,
2025-02-23T22:20:46.1718380+05:30,000000000000000000000588,,1,-42.5,920.25,SpeedwayR-12-A2-33,0.1595340019401067,,
2025-02-23T22:20:46.1725590+05:30,000000000000000000000587,,1,-59,920.25,SpeedwayR-12-A2-33,4.172427743048944,,
2025-02-23T22:20:46.1750340+05:30,000000000000000000000588,,1,-42.5,920.25,SpeedwayR-12-A2-33,0.15339807878856412,,
2025-02-23T22:20:46.1760910+05:30,000000000000000000000587,,1,-59.5,920.25,SpeedwayR-12-A2-33,4.196971435655114,,
2025-02-23T22:20:46.2124300+05:30,000000000000000000000588,,1,-44,915.75,SpeedwayR-12-A2-33,1.1596894756415448,,
2025-02-23T22:20:46.2130250+05:30,000000000000000000000587,,1,-59.5,915.75,SpeedwayR-12-A2-33,5.252350217720435,,
2025-02-23T22:20:46.2158440+05:30,000000000000000000000587,,1,-59.5,915.75,SpeedwayR-12-A2-33,5.166447293598839,,
2025-02-23T22:20:46.2179760+05:30,000000000000000000000588,,1,-44,915.75,SpeedwayR-12-A2-33,1.1719613219446299,,
2025-02-23T22:20:46.2529580+05:30,000000000000000000000588,,1,-44,915.75,SpeedwayR-12-A2-33,1.1658253987930873,,
2025-02-23T22:20:46.2540710+05:30,000000000000000000000587,,1,-59.5,915.75,SpeedwayR-12-A2-33,5.21553467881118,,
2025-02-23T22:20:46.2582530+05:30,000000000000000000000587,,1,-59.5,915.75,SpeedwayR-12-A2-33,5.221670601962723,,
2025-02-23T22:20:46.2588050+05:30,000000000000000000000588,,1,-44,915.75,SpeedwayR-12-A2-33,1.1596894756415448,,
2025-02-23T22:20:46.2939100+05:30,000000000000000000000588,,1,-44,915.75,SpeedwayR-12-A2-33,1.1780972450961724,,
2025-02-23T22:20:46.2950150+05:30,000000000000000000000587,,1,-59.5,915.75,SpeedwayR-12-A2-33,5.21553467881118,,
2025-02-23T22:20:46.2968630+05:30,000000000000000000000588,,1,-44,915.75,SpeedwayR-12-A2-33,1.1903690913992575,,
2025-02-23T22:20:46.2986740+05:30,000000000000000000000587,,1,-59.5,915.75,SpeedwayR-12-A2-33,5.166447293598839,,
2025-02-23T22:20:46.3343730+05:30,000000000000000000000588,,1,-44,915.75,SpeedwayR-12-A2-33,1.1719613219446299,,
2025-02-23T22:20:46.3351990+05:30,000000000000000000000587,,1,-59.5,915.75,SpeedwayR-12-A2-33,5.240078371417351,,
2025-02-23T22:20:46.3381780+05:30,000000000000000000000587,,1,-59.5,915.75,SpeedwayR-12-A2-33,5.246214294568893,,
2025-02-23T22:20:46.3388370+05:30,000000000000000000000588,,1,-44,915.75,SpeedwayR-12-A2-33,1.1780972450961724,,
2025-02-23T22:20:46.3739260+05:30,000000000000000000000587,,1,-59.5,915.75,SpeedwayR-12-A2-33,5.2339424482658075,,
2025-02-23T22:20:46.3757470+05:30,000000000000000000000588,,1,-44,915.75,SpeedwayR-12-A2-33,1.1780972450961724,,
2025-02-23T22:20:46.3786760+05:30,000000000000000000000587,,1,-59.5,915.75,SpeedwayR-12-A2-33,5.246214294568893,,
2025-02-23T22:20:46.3805070+05:30,000000000000000000000588,,1,-44,915.75,SpeedwayR-12-A2-33,1.1780972450961724,,
2025-02-23T22:20:46.4142910+05:30,000000000000000000000587,,1,-60,910.25,SpeedwayR-12-A2-33,0.2699806186678728,,
2025-02-23T22:20:46.4154780+05:30,000000000000000000000588,,1,-47.5,910.25,SpeedwayR-12-A2-33,2.386874105950058,,
2025-02-23T22:20:46.4191560+05:30,000000000000000000000588,,1,-47,910.25,SpeedwayR-12-A2-33,2.3930100291016,,
2025-02-23T22:20:46.4204520+05:30,000000000000000000000587,,1,-60,910.25,SpeedwayR-12-A2-33,0.2270291566070749,,
2025-02-23T22:20:46.4555570+05:30,000000000000000000000588,,1,-47,910.25,SpeedwayR-12-A2-33,2.399145952253143,,
2025-02-23T22:20:46.4560940+05:30,000000000000000000000587,,1,-60,910.25,SpeedwayR-12-A2-33,0.2454369260617026,,
2025-02-23T22:20:46.4598750+05:30,000000000000000000000588,,1,-47,910.25,SpeedwayR-12-A2-33,2.380738182798515,,
2025-02-23T22:20:46.4605530+05:30,000000000000000000000587,,1,-60.5,910.25,SpeedwayR-12-A2-33,0.30066023442558565,,
2025-02-23T22:20:46.4956810+05:30,000000000000000000000588,,1,-47.5,910.25,SpeedwayR-12-A2-33,2.411417798556228,,
2025-02-23T22:20:46.4973750+05:30,000000000000000000000587,,1,-60,910.25,SpeedwayR-12-A2-33,0.2270291566070749,,
2025-02-23T22:20:46.4997860+05:30,000000000000000000000588,,1,-47,910.25,SpeedwayR-12-A2-33,2.3930100291016,,
2025-02-23T22:20:46.5016020+05:30,000000000000000000000587,,1,-60,910.25,SpeedwayR-12-A2-33,0.3190680038802134,,
2025-02-23T22:20:46.5370660+05:30,000000000000000000000587,,1,-60,910.25,SpeedwayR-12-A2-33,0.2454369260617026,,
2025-02-23T22:20:46.5380170+05:30,000000000000000000000588,,1,-47,910.25,SpeedwayR-12-A2-33,2.399145952253143,,
2025-02-23T22:20:46.5400440+05:30,000000000000000000000588,,1,-47.5,910.25,SpeedwayR-12-A2-33,2.405281875404685,,
2025-02-23T22:20:46.5421000+05:30,000000000000000000000587,,1,-60.5,910.25,SpeedwayR-12-A2-33,0.2638446955163303,,
2025-02-23T22:20:46.5769180+05:30,000000000000000000000587,,1,-60.5,910.25,SpeedwayR-12-A2-33,0.2761165418194154,,
2025-02-23T22:20:46.5780220+05:30,000000000000000000000588,,1,-47,910.25,SpeedwayR-12-A2-33,2.386874105950058,,
2025-02-23T22:20:46.5818890+05:30,000000000000000000000587,,1,-60,910.25,SpeedwayR-12-A2-33,0.23316507975861744,,
2025-02-23T22:20:46.5824770+05:30,000000000000000000000588,,1,-47,910.25,SpeedwayR-12-A2-33,2.405281875404685,,
2025-02-23T22:20:46.6176830+05:30,000000000000000000000588,,1,-50.5,902.75,SpeedwayR-12-A2-33,3.859495662320273,,
2025-02-23T22:20:46.6185070+05:30,000000000000000000000587,,1,-61.5,902.75,SpeedwayR-12-A2-33,2.0493983326152168,,
2025-02-23T22:20:46.6210090+05:30,000000000000000000000588,,1,-50.5,902.75,SpeedwayR-12-A2-33,3.865631585471816,,
2025-02-23T22:20:46.6229810+05:30,000000000000000000000587,,1,-62,902.75,SpeedwayR-12-A2-33,2.110757564130642,,
2025-02-23T22:20:46.6577980+05:30,000000000000000000000588,,1,-50.5,902.75,SpeedwayR-12-A2-33,3.859495662320273,,
2025-02-23T22:20:46.6590260+05:30,000000000000000000000587,,1,-61.5,902.75,SpeedwayR-12-A2-33,2.098485717827557,,
2025-02-23T22:20:46.6624030+05:30,000000000000000000000588,,1,-50.5,902.75,SpeedwayR-12-A2-33,3.8533597391687304,,
2025-02-23T22:20:46.6633470+05:30,000000000000000000000587,,1,-62,902.75,SpeedwayR-12-A2-33,2.073942025221387,,
2025-02-23T22:20:46.6985780+05:30,000000000000000000000588,,1,-50.5,902.75,SpeedwayR-12-A2-33,3.8533597391687304,,
2025-02-23T22:20:46.6998000+05:30,000000000000000000000587,,1,-62,902.75,SpeedwayR-12-A2-33,2.0800779483729293,,
2025-02-23T22:20:46.7017710+05:30,000000000000000000000587,,1,-62,902.75,SpeedwayR-12-A2-33,2.1230294104337273,,
2025-02-23T22:20:46.7027170+05:30,000000000000000000000588,,1,-50.5,902.75,SpeedwayR-12-A2-33,3.865631585471816,,
2025-02-23T22:20:46.7382510+05:30,000000000000000000000587,,1,-61.5,902.75,SpeedwayR-12-A2-33,2.0800779483729293,,
2025-02-23T22:20:46.7391960+05:30,000000000000000000000588,,1,-50.5,902.75,SpeedwayR-12-A2-33,3.890175278077986,,
2025-02-23T22:20:46.7434660+05:30,000000000000000000000588,,1,-50.5,902.75,SpeedwayR-12-A2-33,3.877903431774901,,
2025-02-23T22:20:46.7442860+05:30,000000000000000000000587,,1,-61.5,902.75,SpeedwayR-12-A2-33,2.061670178918302,,
2025-02-23T22:20:46.7779470+05:30,000000000000000000000587,,1,-61.5,902.75,SpeedwayR-12-A2-33,2.1230294104337273,,
2025-02-23T22:20:46.7797620+05:30,000000000000000000000588,,1,-50.5,902.75,SpeedwayR-12-A2-33,3.847223816017188,,
2025-02-23T22:20:46.7830500+05:30,000000000000000000000587,,1,-61.5,902.75,SpeedwayR-12-A2-33,2.067806102069844,,
2025-02-23T22:20:46.7847420+05:30,000000000000000000000588,,1,-50.5,902.75,SpeedwayR-12-A2-33,3.8840393549264434,,
2025-02-23T22:20:46.8190540+05:30,000000000000000000000588,,1,-45.5,914.25,SpeedwayR-12-A2-33,1.552388557340269,,
2025-02-23T22:20:46.8199950+05:30,000000000000000000000587,,1,-59.5,914.25,SpeedwayR-12-A2-33,5.64504929941916,,
2025-02-23T22:20:46.8231170+05:30,000000000000000000000588,,1,-45.5,914.25,SpeedwayR-12-A2-33,1.5278448647340985,,
2025-02-23T22:20:46.8237170+05:30,000000000000000000000587,,1,-60,914.25,SpeedwayR-12-A2-33,5.632777453116074,,
2025-02-23T22:20:46.8588710+05:30,000000000000000000000587,,1,-60,914.25,SpeedwayR-12-A2-33,5.565282298449106,,
2025-02-23T22:20:46.8603170+05:30,000000000000000000000588,,1,-45.5,914.25,SpeedwayR-12-A2-33,1.5585244804918115,,
2025-02-23T22:20:46.8639540+05:30,000000000000000000000587,,1,-59.5,914.25,SpeedwayR-12-A2-33,5.663457068873787,,
2025-02-23T22:20:46.8648940+05:30,000000000000000000000588,,1,-45.5,914.25,SpeedwayR-12-A2-33,1.5462526341887264,,
2025-02-23T22:20:46.8998330+05:30,000000000000000000000588,,1,-45.5,914.25,SpeedwayR-12-A2-33,1.5585244804918115,,
2025-02-23T22:20:46.9007800+05:30,000000000000000000000587,,1,-60,914.25,SpeedwayR-12-A2-33,5.6573211457222445,,
2025-02-23T22:20:46.9043050+05:30,000000000000000000000588,,1,-45.5,914.25,SpeedwayR-12-A2-33,1.552388557340269,,
2025-02-23T22:20:46.9061630+05:30,000000000000000000000587,,1,-60,914.25,SpeedwayR-12-A2-33,5.595961914206819,,
2025-02-23T22:20:46.9406950+05:30,000000000000000000000588,,1,-45.5,914.25,SpeedwayR-12-A2-33,1.5585244804918115,,
2025-02-23T22:20:46.9421460+05:30,000000000000000000000587,,1,-60,914.25,SpeedwayR-12-A2-33,5.6573211457222445,,
2025-02-23T22:20:46.9452610+05:30,000000000000000000000588,,1,-45.5,914.25,SpeedwayR-12-A2-33,1.5707963267948966,,
2025-02-23T22:20:46.9458000+05:30,000000000000000000000587,,1,-60,914.25,SpeedwayR-12-A2-33,5.620505606812989,,
2025-02-23T22:20:46.9813710+05:30,000000000000000000000587,,1,-60,914.25,SpeedwayR-12-A2-33,5.651185222570702,,
2025-02-23T22:20:46.9827050+05:30,000000000000000000000588,,1,-45.5,914.25,SpeedwayR-12-A2-33,1.5462526341887264,,
2025-02-23T22:20:46.9847300+05:30,000000000000000000000587,,1,-60,914.25,SpeedwayR-12-A2-33,5.66959299202533,,
2025-02-23T22:20:46.9870760+05:30,000000000000000000000588,,1,-45.5,914.25,SpeedwayR-12-A2-33,1.5585244804918115,,
2025-02-23T22:20:47.0215770+05:30,000000000000000000000588,,1,-49.5,904.25,SpeedwayR-12-A2-33,3.5956509668039427,,
2025-02-23T22:20:47.0230400+05:30,000000000000000000000587,,1,-61,904.25,SpeedwayR-12-A2-33,1.7916895602504288,,
2025-02-23T22:20:47.0269150+05:30,000000000000000000000588,,1,-49.5,904.25,SpeedwayR-12-A2-33,3.5956509668039427,,
2025-02-23T22:20:47.0277420+05:30,000000000000000000000587,,1,-61,904.25,SpeedwayR-12-A2-33,1.7426021750380885,,
2025-02-23T22:20:47.0628500+05:30,000000000000000000000588,,1,-49.5,904.25,SpeedwayR-12-A2-33,3.5956509668039427,,
2025-02-23T22:20:47.0633920+05:30,000000000000000000000587,,1,-61.5,904.25,SpeedwayR-12-A2-33,1.7671458676442586,,
2025-02-23T22:20:47.0669430+05:30,000000000000000000000588,,1,-49.5,904.25,SpeedwayR-12-A2-33,3.5895150436524004,,
2025-02-23T22:20:47.0685250+05:30,000000000000000000000587,,1,-61.5,904.25,SpeedwayR-12-A2-33,1.7732817907958012,,
2025-02-23T22:20:47.1024430+05:30,000000000000000000000588,,1,-49.5,904.25,SpeedwayR-12-A2-33,3.5956509668039427,,
2025-02-23T22:20:47.1031100+05:30,000000000000000000000587,,1,-61,904.25,SpeedwayR-12-A2-33,1.7916895602504288,,
2025-02-23T22:20:47.1070310+05:30,000000000000000000000587,,1,-61.5,904.25,SpeedwayR-12-A2-33,1.761009944492716,,
2025-02-23T22:20:47.1082110+05:30,000000000000000000000588,,1,-49.5,904.25,SpeedwayR-12-A2-33,3.5956509668039427,,
2025-02-23T22:20:47.1445390+05:30,000000000000000000000588,,1,-49.5,904.25,SpeedwayR-12-A2-33,3.6017868899554855,,
2025-02-23T22:20:47.1455990+05:30,000000000000000000000587,,1,-61.5,904.25,SpeedwayR-12-A2-33,1.8285050991596843,,
2025-02-23T22:20:47.1471890+05:30,000000000000000000000587,,1,-61.5,904.25,SpeedwayR-12-A2-33,1.7855536370988863,,
2025-02-23T22:20:47.1493660+05:30,000000000000000000000588,,1,-49.5,904.25,SpeedwayR-12-A2-33,3.6017868899554855,,
2025-02-23T22:20:47.1840570+05:30,000000000000000000000588,,1,-49.5,904.25,SpeedwayR-12-A2-33,3.5895150436524004,,
2025-02-23T22:20:47.1859220+05:30,000000000000000000000587,,1,-61.5,904.25,SpeedwayR-12-A2-33,1.8223691760081417,,
2025-02-23T22:20:47.1881740+05:30,000000000000000000000588,,1,-49.5,904.25,SpeedwayR-12-A2-33,3.6017868899554855,,
2025-02-23T22:20:47.1895910+05:30,000000000000000000000587,,1,-61.5,904.25,SpeedwayR-12-A2-33,1.7732817907958012,,
2025-02-23T22:20:47.2247240+05:30,000000000000000000000587,,1,-61,903.25,SpeedwayR-12-A2-33,2.0493983326152168,,
2025-02-23T22:20:47.2258850+05:30,000000000000000000000588,,1,-50,903.25,SpeedwayR-12-A2-33,3.77972866135022,,
2025-02-23T22:20:47.2280220+05:30,000000000000000000000588,,1,-50,903.25,SpeedwayR-12-A2-33,3.773592738198677,,
2025-02-23T22:20:47.2303470+05:30,000000000000000000000587,,1,-61.5,903.25,SpeedwayR-12-A2-33,2.0800779483729293,,
2025-02-23T22:20:47.2640350+05:30,000000000000000000000587,,1,-61.5,903.25,SpeedwayR-12-A2-33,1.9819031779482483,,
2025-02-23T22:20:47.2655030+05:30,000000000000000000000588,,1,-50,903.25,SpeedwayR-12-A2-33,3.785864584501762,,
2025-02-23T22:20:47.2687900+05:30,000000000000000000000587,,1,-61.5,903.25,SpeedwayR-12-A2-33,2.030990563160589,,
2025-02-23T22:20:47.2704790+05:30,000000000000000000000588,,1,-50,903.25,SpeedwayR-12-A2-33,3.7981364308048478,,
2025-02-23T22:20:47.3051840+05:30,000000000000000000000587,,1,-61,903.25,SpeedwayR-12-A2-33,2.067806102069844,,
2025-02-23T22:20:47.3062480+05:30,000000000000000000000588,,1,-50,903.25,SpeedwayR-12-A2-33,3.77972866135022,,
2025-02-23T22:20:47.3087070+05:30,000000000000000000000588,,1,-50,903.25,SpeedwayR-12-A2-33,3.80427235395639,,
2025-02-23T22:20:47.3106890+05:30,000000000000000000000587,,1,-61.5,903.25,SpeedwayR-12-A2-33,2.024854640009046,,
2025-02-23T22:20:47.3451240+05:30,000000000000000000000587,,1,-61.5,903.25,SpeedwayR-12-A2-33,2.018718716857504,,
2025-02-23T22:20:47.3468260+05:30,000000000000000000000588,,1,-50,903.25,SpeedwayR-12-A2-33,3.77972866135022,,
2025-02-23T22:20:47.3495970+05:30,000000000000000000000588,,1,-50,903.25,SpeedwayR-12-A2-33,3.792000507653305,,
2025-02-23T22:20:47.3514680+05:30,000000000000000000000587,,1,-61.5,903.25,SpeedwayR-12-A2-33,2.061670178918302,,
2025-02-23T22:20:47.3850900+05:30,000000000000000000000588,,1,-50,903.25,SpeedwayR-12-A2-33,3.773592738198677,,
2025-02-23T22:20:47.3857920+05:30,000000000000000000000587,,1,-61.5,903.25,SpeedwayR-12-A2-33,2.024854640009046,,
2025-02-23T22:20:47.3889680+05:30,000000000000000000000588,,1,-50,903.25,SpeedwayR-12-A2-33,3.80427235395639,,
2025-02-23T22:20:47.3903850+05:30,000000000000000000000587,,1,-61,903.25,SpeedwayR-12-A2-33,2.043262409463674,,
2025-02-23T22:20:47.4331630+05:30,000000000000000000000588,,1,-45,912.75,SpeedwayR-12-A2-33,1.8960002538266525,,
2025-02-23T22:20:47.4338180+05:30,000000000000000000000587,,1,-60,912.75,SpeedwayR-12-A2-33,6.025476534814799,,
2025-02-23T22:20:47.4372280+05:30,000000000000000000000587,,1,-60,912.75,SpeedwayR-12-A2-33,5.964117303299373,,
2025-02-23T22:20:47.4381770+05:30,000000000000000000000588,,1,-45,912.75,SpeedwayR-12-A2-33,1.902136176978195,,
2025-02-23T22:20:47.4727900+05:30,000000000000000000000587,,1,-60,912.75,SpeedwayR-12-A2-33,5.976389149602458,,
2025-02-23T22:20:47.4733850+05:30,000000000000000000000588,,1,-45,912.75,SpeedwayR-12-A2-33,1.8960002538266525,,
2025-02-23T22:20:47.4766420+05:30,000000000000000000000587,,1,-60,912.75,SpeedwayR-12-A2-33,6.031612457966341,,
2025-02-23T22:20:47.4787180+05:30,000000000000000000000588,,1,-45,912.75,SpeedwayR-12-A2-33,1.9082721001297376,,
2025-02-23T22:20:47.5149780+05:30,000000000000000000000588,,1,-45,912.75,SpeedwayR-12-A2-33,1.8960002538266525,,
2025-02-23T22:20:47.5158140+05:30,000000000000000000000587,,1,-60.5,912.75,SpeedwayR-12-A2-33,5.964117303299373,,
2025-02-23T22:20:47.5192510+05:30,000000000000000000000587,,1,-60,912.75,SpeedwayR-12-A2-33,6.013204688511713,,
2025-02-23T22:20:47.5200810+05:30,000000000000000000000588,,1,-45,912.75,SpeedwayR-12-A2-33,1.902136176978195,,
2025-02-23T22:20:47.5547790+05:30,000000000000000000000587,,1,-60,912.75,SpeedwayR-12-A2-33,6.007068765360171,,
2025-02-23T22:20:47.5558490+05:30,000000000000000000000588,,1,-45,912.75,SpeedwayR-12-A2-33,1.902136176978195,,
2025-02-23T22:20:47.5595400+05:30,000000000000000000000588,,1,-45,912.75,SpeedwayR-12-A2-33,1.9144080232812801,,
2025-02-23T22:20:47.5603230+05:30,000000000000000000000587,,1,-60,912.75,SpeedwayR-12-A2-33,6.056156150572511,,
2025-02-23T22:20:47.5961440+05:30,000000000000000000000588,,1,-45,912.75,SpeedwayR-12-A2-33,1.9144080232812801,,
2025-02-23T22:20:47.5968490+05:30,000000000000000000000587,,1,-60,912.75,SpeedwayR-12-A2-33,5.988660995905543,,
2025-02-23T22:20:47.5993300+05:30,000000000000000000000587,,1,-60,912.75,SpeedwayR-12-A2-33,6.013204688511713,,
2025-02-23T22:20:47.6006270+05:30,000000000000000000000588,,1,-45,912.75,SpeedwayR-12-A2-33,1.902136176978195,,
2025-02-23T22:20:47.6352620+05:30,000000000000000000000587,,1,-58.5,927.25,SpeedwayR-12-A2-33,2.9268353432858034,,
2025-02-23T22:20:47.6370830+05:30,000000000000000000000588,,1,-40,927.25,SpeedwayR-12-A2-33,4.841243366567084,,
2025-02-23T22:20:47.6401640+05:30,000000000000000000000587,,1,-58.5,927.25,SpeedwayR-12-A2-33,2.9084275738311756,,
2025-02-23T22:20:47.6411020+05:30,000000000000000000000588,,1,-40,927.25,SpeedwayR-12-A2-33,4.841243366567084,,
2025-02-23T22:20:47.6766460+05:30,000000000000000000000587,,1,-58.5,927.25,SpeedwayR-12-A2-33,2.9145634969827183,,
2025-02-23T22:20:47.6777580+05:30,000000000000000000000588,,1,-40,927.25,SpeedwayR-12-A2-33,4.8351074434155406,,
2025-02-23T22:20:47.6806920+05:30,000000000000000000000588,,1,-40,927.25,SpeedwayR-12-A2-33,4.847379289718626,,
2025-02-23T22:20:47.6819910+05:30,000000000000000000000587,,1,-58,927.25,SpeedwayR-12-A2-33,2.9145634969827183,,
2025-02-23T22:20:47.7180030+05:30,000000000000000000000588,,1,-40,927.25,SpeedwayR-12-A2-33,4.841243366567084,,
2025-02-23T22:20:47.7186640+05:30,000000000000000000000587,,1,-58.5,927.25,SpeedwayR-12-A2-33,2.9391071895888885,,
2025-02-23T22:20:47.7206860+05:30,000000000000000000000588,,1,-40,927.25,SpeedwayR-12-A2-33,4.8351074434155406,,
2025-02-23T22:20:47.7213440+05:30,000000000000000000000587,,1,-58.5,927.25,SpeedwayR-12-A2-33,2.9513790358919736,,
2025-02-23T22:20:47.7569870+05:30,000000000000000000000588,,1,-40,927.25,SpeedwayR-12-A2-33,4.853515212870168,,
2025-02-23T22:20:47.7583290+05:30,000000000000000000000587,,1,-58.5,927.25,SpeedwayR-12-A2-33,2.9268353432858034,,
2025-02-23T22:20:47.7622480+05:30,000000000000000000000587,,1,-58.5,927.25,SpeedwayR-12-A2-33,2.9391071895888885,,
2025-02-23T22:20:47.7634380+05:30,000000000000000000000588,,1,-40,927.25,SpeedwayR-12-A2-33,4.859651136021712,,
2025-02-23T22:20:47.7979570+05:30,000000000000000000000588,,1,-40,927.25,SpeedwayR-12-A2-33,4.853515212870168,,
2025-02-23T22:20:47.7997070+05:30,000000000000000000000587,,1,-58.5,927.25,SpeedwayR-12-A2-33,2.945243112740431,,
2025-02-23T22:20:47.8032500+05:30,000000000000000000000588,,1,-40,927.25,SpeedwayR-12-A2-33,4.853515212870168,,
2025-02-23T22:20:47.8043270+05:30,000000000000000000000587,,1,-58.5,927.25,SpeedwayR-12-A2-33,2.9329712664373457,,
2025-02-23T22:20:47.8383760+05:30,000000000000000000000588,,1,-39.5,926.75,SpeedwayR-12-A2-33,4.970097752749477,,
2025-02-23T22:20:47.8394480+05:30,000000000000000000000587,,1,-59,926.75,SpeedwayR-12-A2-33,3.0127382674073995,,
2025-02-23T22:20:47.8428610+05:30,000000000000000000000588,,1,-39.5,926.75,SpeedwayR-12-A2-33,4.970097752749477,,
2025-02-23T22:20:47.8440470+05:30,000000000000000000000587,,1,-58.5,926.75,SpeedwayR-12-A2-33,3.0925052683774528,,
2025-02-23T22:20:47.8780010+05:30,000000000000000000000588,,1,-39.5,926.75,SpeedwayR-12-A2-33,4.97623367590102,,
2025-02-23T22:20:47.8803510+05:30,000000000000000000000587,,1,-58.5,926.75,SpeedwayR-12-A2-33,3.074097498922825,,
2025-02-23T22:20:47.8834850+05:30,000000000000000000000587,,1,-59,926.75,SpeedwayR-12-A2-33,3.0495538063166547,,
2025-02-23T22:20:47.8845870+05:30,000000000000000000000588,,1,-39.5,926.75,SpeedwayR-12-A2-33,4.963961829597935,,
2025-02-23T22:20:47.9187360+05:30,000000000000000000000587,,1,-59,926.75,SpeedwayR-12-A2-33,3.06182565261974,,
2025-02-23T22:20:47.9203200+05:30,000000000000000000000588,,1,-39.5,926.75,SpeedwayR-12-A2-33,4.970097752749477,,
2025-02-23T22:20:47.9249880+05:30,000000000000000000000588,,1,-39.5,926.75,SpeedwayR-12-A2-33,4.97623367590102,,
2025-02-23T22:20:47.9255330+05:30,000000000000000000000587,,1,-59,926.75,SpeedwayR-12-A2-33,3.0802334220743677,,
2025-02-23T22:20:47.9603440+05:30,000000000000000000000588,,1,-39.5,926.75,SpeedwayR-12-A2-33,4.97623367590102,,
2025-02-23T22:20:47.9608870+05:30,000000000000000000000587,,1,-59,926.75,SpeedwayR-12-A2-33,3.11091303783208,,
2025-02-23T22:20:47.9639320+05:30,000000000000000000000587,,1,-59,926.75,SpeedwayR-12-A2-33,3.1354567304382504,,
2025-02-23T22:20:47.9653460+05:30,000000000000000000000588,,1,-39.5,926.75,SpeedwayR-12-A2-33,4.970097752749477,,
2025-02-23T22:20:48.0013790+05:30,000000000000000000000587,,1,-59,926.75,SpeedwayR-12-A2-33,3.117048960983623,,
2025-02-23T22:20:48.0020450+05:30,000000000000000000000588,,1,-39.5,926.75,SpeedwayR-12-A2-33,4.9823695990525625,,
2025-02-23T22:20:48.0058200+05:30,000000000000000000000588,,1,-39.5,926.75,SpeedwayR-12-A2-33,4.970097752749477,,
2025-02-23T22:20:48.0074630+05:30,000000000000000000000587,,1,-58.5,926.75,SpeedwayR-12-A2-33,3.104777114680538,,
2025-02-23T22:20:48.0411220+05:30,000000000000000000000587,,1,-59.5,922.25,SpeedwayR-12-A2-33,4.006757817957295,,
2025-02-23T22:20:48.0421910+05:30,000000000000000000000588,,1,-41.5,922.25,SpeedwayR-12-A2-33,6.031612457966341,,
2025-02-23T22:20:48.0464450+05:30,000000000000000000000587,,1,-59.5,922.25,SpeedwayR-12-A2-33,4.074252972624263,,
2025-02-23T22:20:48.0471180+05:30,000000000000000000000588,,1,-41.5,922.25,SpeedwayR-12-A2-33,6.037748381117884,,
