Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency, CRHandle
2025-02-16T04:01:21.1348010+05:30,000000000000000000000587,,1,-51.5,915.25,SpeedwayR-12-A2-33,5.227806525114265,,
2025-02-16T04:01:21.1399930+05:30,000000000000000000000587,,1,-51.5,915.25,SpeedwayR-12-A2-33,5.203262832508095,,
2025-02-16T04:01:21.1745750+05:30,000000000000000000000587,,1,-51.5,915.25,SpeedwayR-12-A2-33,5.184855063053467,,
2025-02-16T04:01:21.1781600+05:30,000000000000000000000587,,1,-51.5,915.25,SpeedwayR-12-A2-33,5.203262832508095,,
2025-02-16T04:01:21.2190200+05:30,000000000000000000000587,,1,-50,922.75,SpeedwayR-12-A2-33,3.2029518851052186,,
2025-02-16T04:01:21.2234110+05:30,000000000000000000000587,,1,-50,922.75,SpeedwayR-12-A2-33,3.215223731408304,,
2025-02-16T04:01:21.2590540+05:30,000000000000000000000587,,1,-50,922.75,SpeedwayR-12-A2-33,3.2336315008629315,,
2025-02-16T04:01:21.2637280+05:30,000000000000000000000587,,1,-50,922.75,SpeedwayR-12-A2-33,3.2459033471660166,,
2025-02-16T04:01:21.2986930+05:30,000000000000000000000587,,1,-50,922.75,SpeedwayR-12-A2-33,3.2336315008629315,,
2025-02-16T04:01:21.3021540+05:30,000000000000000000000587,,1,-50,922.75,SpeedwayR-12-A2-33,3.2336315008629315,,
2025-02-16T04:01:21.3375420+05:30,000000000000000000000587,,1,-50,922.75,SpeedwayR-12-A2-33,3.2213596545598464,,
2025-02-16T04:01:21.3425830+05:30,000000000000000000000587,,1,-50,922.75,SpeedwayR-12-A2-33,3.2581751934691017,,
2025-02-16T04:01:21.3761140+05:30,000000000000000000000587,,1,-50,922.75,SpeedwayR-12-A2-33,3.2213596545598464,,
2025-02-16T04:01:21.3824790+05:30,000000000000000000000587,,1,-50,922.75,SpeedwayR-12-A2-33,3.2336315008629315,,
2025-02-16T04:01:21.4231080+05:30,000000000000000000000587,,1,-50.5,920.25,SpeedwayR-12-A2-33,3.9638063558964967,,
2025-02-16T04:01:21.4273860+05:30,000000000000000000000587,,1,-50.5,920.25,SpeedwayR-12-A2-33,3.9453985864418692,,
2025-02-16T04:01:21.4621850+05:30,000000000000000000000587,,1,-50.5,920.25,SpeedwayR-12-A2-33,3.9699422790480394,,
2025-02-16T04:01:21.4670860+05:30,000000000000000000000587,,1,-50.5,920.25,SpeedwayR-12-A2-33,4.006757817957295,,
2025-02-16T04:01:21.5016240+05:30,000000000000000000000587,,1,-50.5,920.25,SpeedwayR-12-A2-33,4.0128937411088375,,
2025-02-16T04:01:21.5050900+05:30,000000000000000000000587,,1,-50.5,920.25,SpeedwayR-12-A2-33,3.9822141253511245,,
2025-02-16T04:01:21.5404840+05:30,000000000000000000000587,,1,-50.5,920.25,SpeedwayR-12-A2-33,3.9699422790480394,,
2025-02-16T04:01:21.5444600+05:30,000000000000000000000587,,1,-50.5,920.25,SpeedwayR-12-A2-33,3.9638063558964967,,
2025-02-16T04:01:21.5787680+05:30,000000000000000000000587,,1,-50.5,920.25,SpeedwayR-12-A2-33,3.9576704327449543,,
2025-02-16T04:01:21.5837840+05:30,000000000000000000000587,,1,-50.5,920.25,SpeedwayR-12-A2-33,3.9453985864418692,,
2025-02-16T04:01:21.6238120+05:30,000000000000000000000587,,1,-48.5,926.25,SpeedwayR-12-A2-33,2.325514874434632,,
2025-02-16T04:01:21.6280390+05:30,000000000000000000000587,,1,-48.5,926.25,SpeedwayR-12-A2-33,2.2948352586769194,,
2025-02-16T04:01:21.6636240+05:30,000000000000000000000587,,1,-48.5,926.25,SpeedwayR-12-A2-33,2.2886993355253766,,
2025-02-16T04:01:21.6676610+05:30,000000000000000000000587,,1,-48.5,926.25,SpeedwayR-12-A2-33,2.2886993355253766,,
2025-02-16T04:01:21.7034610+05:30,000000000000000000000587,,1,-48.5,926.25,SpeedwayR-12-A2-33,2.3009711818284617,,
2025-02-16T04:01:21.7054310+05:30,000000000000000000000587,,1,-48.5,926.25,SpeedwayR-12-A2-33,2.3071071049800045,,
2025-02-16T04:01:21.7414660+05:30,000000000000000000000587,,1,-48.5,926.25,SpeedwayR-12-A2-33,2.282563412373834,,
2025-02-16T04:01:21.7464570+05:30,000000000000000000000587,,1,-48.5,926.25,SpeedwayR-12-A2-33,2.2948352586769194,,
2025-02-16T04:01:21.7816170+05:30,000000000000000000000587,,1,-48.5,926.25,SpeedwayR-12-A2-33,2.313243028131547,,
2025-02-16T04:01:21.7852060+05:30,000000000000000000000587,,1,-48.5,926.25,SpeedwayR-12-A2-33,2.282563412373834,,
2025-02-16T04:01:21.8278710+05:30,000000000000000000000587,,1,-51.5,916.25,SpeedwayR-12-A2-33,5.019185137961818,,
2025-02-16T04:01:21.8308240+05:30,000000000000000000000587,,1,-51.5,916.25,SpeedwayR-12-A2-33,5.013049214810275,,
2025-02-16T04:01:21.8662320+05:30,000000000000000000000587,,1,-51.5,916.25,SpeedwayR-12-A2-33,5.037592907416445,,
2025-02-16T04:01:21.8692780+05:30,000000000000000000000587,,1,-51.5,916.25,SpeedwayR-12-A2-33,5.006913291658733,,
2025-02-16T04:01:21.9055810+05:30,000000000000000000000587,,1,-51,916.25,SpeedwayR-12-A2-33,5.056000676871073,,
2025-02-16T04:01:21.9086590+05:30,000000000000000000000587,,1,-51.5,916.25,SpeedwayR-12-A2-33,5.037592907416445,,
2025-02-16T04:01:21.9433460+05:30,000000000000000000000587,,1,-51,916.25,SpeedwayR-12-A2-33,5.019185137961818,,
2025-02-16T04:01:21.9464550+05:30,000000000000000000000587,,1,-51.5,916.25,SpeedwayR-12-A2-33,5.0253210611133605,,
2025-02-16T04:01:21.9836960+05:30,000000000000000000000587,,1,-51.5,916.25,SpeedwayR-12-A2-33,5.031456984264903,,
2025-02-16T04:01:21.9872880+05:30,000000000000000000000587,,1,-51.5,916.25,SpeedwayR-12-A2-33,5.049864753719531,,
2025-02-16T04:01:22.0297140+05:30,000000000000000000000587,,1,-54,904.25,SpeedwayR-12-A2-33,1.9634954084936207,,
2025-02-16T04:01:22.0326670+05:30,000000000000000000000587,,1,-54,904.25,SpeedwayR-12-A2-33,1.9634954084936207,,
2025-02-16T04:01:22.0679710+05:30,000000000000000000000587,,1,-54,904.25,SpeedwayR-12-A2-33,1.9512235621905356,,
2025-02-16T04:01:22.0708470+05:30,000000000000000000000587,,1,-54,904.25,SpeedwayR-12-A2-33,1.9512235621905356,,
2025-02-16T04:01:22.1076010+05:30,000000000000000000000587,,1,-54.5,904.25,SpeedwayR-12-A2-33,1.9757672547967058,,
2025-02-16T04:01:22.1118420+05:30,000000000000000000000587,,1,-54,904.25,SpeedwayR-12-A2-33,1.9634954084936207,,
2025-02-16T04:01:22.1453050+05:30,000000000000000000000587,,1,-54.5,904.25,SpeedwayR-12-A2-33,1.9696313316451632,,
2025-02-16T04:01:22.1505980+05:30,000000000000000000000587,,1,-54,904.25,SpeedwayR-12-A2-33,1.945087639038993,,
2025-02-16T04:01:22.1857830+05:30,000000000000000000000587,,1,-54,904.25,SpeedwayR-12-A2-33,1.9757672547967058,,
2025-02-16T04:01:22.1878640+05:30,000000000000000000000587,,1,-54,904.25,SpeedwayR-12-A2-33,1.9634954084936207,,
2025-02-16T04:01:22.2321590+05:30,000000000000000000000587,,1,-55,903.25,SpeedwayR-12-A2-33,2.2518837966161214,,
2025-02-16T04:01:22.2357100+05:30,000000000000000000000587,,1,-54.5,903.25,SpeedwayR-12-A2-33,2.2764274892222915,,
2025-02-16T04:01:22.2693370+05:30,000000000000000000000587,,1,-55,903.25,SpeedwayR-12-A2-33,2.2212041808584084,,
2025-02-16T04:01:22.2739420+05:30,000000000000000000000587,,1,-55,903.25,SpeedwayR-12-A2-33,2.270291566070749,,
2025-02-16T04:01:22.3083880+05:30,000000000000000000000587,,1,-54.5,903.25,SpeedwayR-12-A2-33,2.2334760271614935,,
2025-02-16T04:01:22.3117840+05:30,000000000000000000000587,,1,-54.5,903.25,SpeedwayR-12-A2-33,2.2764274892222915,,
2025-02-16T04:01:22.3472970+05:30,000000000000000000000587,,1,-55,903.25,SpeedwayR-12-A2-33,2.3009711818284617,,
2025-02-16T04:01:22.3527050+05:30,000000000000000000000587,,1,-55,903.25,SpeedwayR-12-A2-33,2.270291566070749,,
2025-02-16T04:01:22.3863660+05:30,000000000000000000000587,,1,-55,903.25,SpeedwayR-12-A2-33,2.227340104009951,,
2025-02-16T04:01:22.3919080+05:30,000000000000000000000587,,1,-55,903.25,SpeedwayR-12-A2-33,2.2886993355253766,,
2025-02-16T04:01:22.4254130+05:30,000000000000000000000587,,1,-55,903.25,SpeedwayR-12-A2-33,2.2518837966161214,,
2025-02-16T04:01:22.4371730+05:30,000000000000000000000587,,1,-49,924.25,SpeedwayR-12-A2-33,2.9022916506796332,,
2025-02-16T04:01:22.4732480+05:30,000000000000000000000587,,1,-49,924.25,SpeedwayR-12-A2-33,2.8838838812250054,,
2025-02-16T04:01:22.4770510+05:30,000000000000000000000587,,1,-49,924.25,SpeedwayR-12-A2-33,2.9084275738311756,,
2025-02-16T04:01:22.5115280+05:30,000000000000000000000587,,1,-49,924.25,SpeedwayR-12-A2-33,2.9206994201342606,,
2025-02-16T04:01:22.5155050+05:30,000000000000000000000587,,1,-49,924.25,SpeedwayR-12-A2-33,2.9022916506796332,,
2025-02-16T04:01:22.5516020+05:30,000000000000000000000587,,1,-49,924.25,SpeedwayR-12-A2-33,2.9022916506796332,,
2025-02-16T04:01:22.5557970+05:30,000000000000000000000587,,1,-49,924.25,SpeedwayR-12-A2-33,2.9206994201342606,,
2025-02-16T04:01:22.5900120+05:30,000000000000000000000587,,1,-49,924.25,SpeedwayR-12-A2-33,2.9391071895888885,,
2025-02-16T04:01:22.5954470+05:30,000000000000000000000587,,1,-49,924.25,SpeedwayR-12-A2-33,2.945243112740431,,
2025-02-16T04:01:22.6372880+05:30,000000000000000000000587,,1,-54.5,903.75,SpeedwayR-12-A2-33,2.141437179888355,,
2025-02-16T04:01:22.6402830+05:30,000000000000000000000587,,1,-54.5,903.75,SpeedwayR-12-A2-33,2.1537090261914402,,
2025-02-16T04:01:22.6759070+05:30,000000000000000000000587,,1,-54.5,903.75,SpeedwayR-12-A2-33,2.1475731030398975,,
2025-02-16T04:01:22.6806930+05:30,000000000000000000000587,,1,-54.5,903.75,SpeedwayR-12-A2-33,2.1230294104337273,,
2025-02-16T04:01:22.7145840+05:30,000000000000000000000587,,1,-54.5,903.75,SpeedwayR-12-A2-33,2.116893487282185,,
2025-02-16T04:01:22.7187240+05:30,000000000000000000000587,,1,-54.5,903.75,SpeedwayR-12-A2-33,2.141437179888355,,
2025-02-16T04:01:22.7540440+05:30,000000000000000000000587,,1,-54.5,903.75,SpeedwayR-12-A2-33,2.1353012567368124,,
2025-02-16T04:01:22.7573950+05:30,000000000000000000000587,,1,-54.5,903.75,SpeedwayR-12-A2-33,2.12916533358527,,
2025-02-16T04:01:22.7920430+05:30,000000000000000000000587,,1,-54.5,903.75,SpeedwayR-12-A2-33,2.12916533358527,,
2025-02-16T04:01:22.7965430+05:30,000000000000000000000587,,1,-54.5,903.75,SpeedwayR-12-A2-33,2.110757564130642,,
2025-02-16T04:01:22.8381860+05:30,000000000000000000000587,,1,-53.5,907.25,SpeedwayR-12-A2-33,1.184233168247715,,
2025-02-16T04:01:22.8426950+05:30,000000000000000000000587,,1,-53.5,907.25,SpeedwayR-12-A2-33,1.184233168247715,,
2025-02-16T04:01:22.8770240+05:30,000000000000000000000587,,1,-53.5,907.25,SpeedwayR-12-A2-33,1.1903690913992575,,
2025-02-16T04:01:22.8802660+05:30,000000000000000000000587,,1,-53.5,907.25,SpeedwayR-12-A2-33,1.2087768608538851,,
2025-02-16T04:01:22.9162390+05:30,000000000000000000000587,,1,-53.5,907.25,SpeedwayR-12-A2-33,1.184233168247715,,
2025-02-16T04:01:22.9191120+05:30,000000000000000000000587,,1,-53.5,907.25,SpeedwayR-12-A2-33,1.1965050145508,,
2025-02-16T04:01:22.9547590+05:30,000000000000000000000587,,1,-53.5,907.25,SpeedwayR-12-A2-33,1.1903690913992575,,
2025-02-16T04:01:22.9585620+05:30,000000000000000000000587,,1,-53.5,907.25,SpeedwayR-12-A2-33,1.2087768608538851,,
2025-02-16T04:01:22.9949760+05:30,000000000000000000000587,,1,-53.5,907.25,SpeedwayR-12-A2-33,1.214912784005428,,
2025-02-16T04:01:22.9987510+05:30,000000000000000000000587,,1,-53.5,907.25,SpeedwayR-12-A2-33,1.1965050145508,,
2025-02-16T04:01:23.0396440+05:30,000000000000000000000587,,1,-54,904.75,SpeedwayR-12-A2-33,1.902136176978195,,
2025-02-16T04:01:23.0447460+05:30,000000000000000000000587,,1,-54,904.75,SpeedwayR-12-A2-33,1.8960002538266525,,
2025-02-16T04:01:23.0803960+05:30,000000000000000000000587,,1,-54,904.75,SpeedwayR-12-A2-33,1.88986433067511,,
2025-02-16T04:01:23.0830880+05:30,000000000000000000000587,,1,-54,904.75,SpeedwayR-12-A2-33,1.88986433067511,,
2025-02-16T04:01:23.1184780+05:30,000000000000000000000587,,1,-54,904.75,SpeedwayR-12-A2-33,1.902136176978195,,
2025-02-16T04:01:23.1244360+05:30,000000000000000000000587,,1,-54,904.75,SpeedwayR-12-A2-33,1.902136176978195,,
2025-02-16T04:01:23.1585250+05:30,000000000000000000000587,,1,-54,904.75,SpeedwayR-12-A2-33,1.9144080232812801,,
2025-02-16T04:01:23.1627250+05:30,000000000000000000000587,,1,-54,904.75,SpeedwayR-12-A2-33,1.8960002538266525,,
2025-02-16T04:01:23.1989910+05:30,000000000000000000000587,,1,-54,904.75,SpeedwayR-12-A2-33,1.88986433067511,,
2025-02-16T04:01:23.2029690+05:30,000000000000000000000587,,1,-54,904.75,SpeedwayR-12-A2-33,1.9144080232812801,,
2025-02-16T04:01:23.2452090+05:30,000000000000000000000587,,1,-50,921.25,SpeedwayR-12-A2-33,3.834951969714103,,
2025-02-16T04:01:23.2489280+05:30,000000000000000000000587,,1,-50,921.25,SpeedwayR-12-A2-33,3.8533597391687304,,
2025-02-16T04:01:23.2842000+05:30,000000000000000000000587,,1,-50.5,921.25,SpeedwayR-12-A2-33,3.847223816017188,,
2025-02-16T04:01:23.2871930+05:30,000000000000000000000587,,1,-50.5,921.25,SpeedwayR-12-A2-33,3.8717675086233583,,
2025-02-16T04:01:23.3234770+05:30,000000000000000000000587,,1,-50,921.25,SpeedwayR-12-A2-33,3.77972866135022,,
2025-02-16T04:01:23.3274580+05:30,000000000000000000000587,,1,-50,921.25,SpeedwayR-12-A2-33,3.8717675086233583,,
2025-02-16T04:01:23.3647770+05:30,000000000000000000000587,,1,-50.5,921.25,SpeedwayR-12-A2-33,3.8533597391687304,,
2025-02-16T04:01:23.3678470+05:30,000000000000000000000587,,1,-50.5,921.25,SpeedwayR-12-A2-33,3.859495662320273,,
2025-02-16T04:01:23.4033260+05:30,000000000000000000000587,,1,-50.5,921.25,SpeedwayR-12-A2-33,3.847223816017188,,
2025-02-16T04:01:23.4085240+05:30,000000000000000000000587,,1,-50.5,921.25,SpeedwayR-12-A2-33,3.865631585471816,,
2025-02-16T04:01:23.4498270+05:30,000000000000000000000587,,1,-52,913.25,SpeedwayR-12-A2-33,5.982525072754001,,
2025-02-16T04:01:23.4527820+05:30,000000000000000000000587,,1,-52,913.25,SpeedwayR-12-A2-33,5.957981380147831,,
2025-02-16T04:01:23.4883530+05:30,000000000000000000000587,,1,-52,913.25,SpeedwayR-12-A2-33,5.964117303299373,,
2025-02-16T04:01:23.4921230+05:30,000000000000000000000587,,1,-52,913.25,SpeedwayR-12-A2-33,5.945709533844745,,
2025-02-16T04:01:23.5274220+05:30,000000000000000000000587,,1,-52,913.25,SpeedwayR-12-A2-33,5.988660995905543,,
2025-02-16T04:01:23.5312820+05:30,000000000000000000000587,,1,-52,913.25,SpeedwayR-12-A2-33,5.976389149602458,,
2025-02-16T04:01:23.5648620+05:30,000000000000000000000587,,1,-52,913.25,SpeedwayR-12-A2-33,5.982525072754001,,
2025-02-16T04:01:23.5683730+05:30,000000000000000000000587,,1,-52,913.25,SpeedwayR-12-A2-33,5.957981380147831,,
2025-02-16T04:01:23.6044400+05:30,000000000000000000000587,,1,-52,913.25,SpeedwayR-12-A2-33,5.982525072754001,,
2025-02-16T04:01:23.6093900+05:30,000000000000000000000587,,1,-52,913.25,SpeedwayR-12-A2-33,5.9518454569962875,,
2025-02-16T04:01:23.6511910+05:30,000000000000000000000587,,1,-53.5,909.25,SpeedwayR-12-A2-33,0.7301748550335652,,
2025-02-16T04:01:23.6540170+05:30,000000000000000000000587,,1,-53.5,909.25,SpeedwayR-12-A2-33,0.7547185476397354,,
2025-02-16T04:01:23.6893390+05:30,000000000000000000000587,,1,-53.5,909.25,SpeedwayR-12-A2-33,0.760854470791278,,
2025-02-16T04:01:23.6943600+05:30,000000000000000000000587,,1,-53.5,909.25,SpeedwayR-12-A2-33,0.7853981633974483,,
2025-02-16T04:01:23.7299560+05:30,000000000000000000000587,,1,-53.5,909.25,SpeedwayR-12-A2-33,0.7547185476397354,,
2025-02-16T04:01:23.7332880+05:30,000000000000000000000587,,1,-53.5,909.25,SpeedwayR-12-A2-33,0.7669903939428205,,
2025-02-16T04:01:23.7670060+05:30,000000000000000000000587,,1,-53.5,909.25,SpeedwayR-12-A2-33,0.7915340865489908,,
2025-02-16T04:01:23.7716520+05:30,000000000000000000000587,,1,-53.5,909.25,SpeedwayR-12-A2-33,0.7915340865489908,,
2025-02-16T04:01:23.8071080+05:30,000000000000000000000587,,1,-53.5,909.25,SpeedwayR-12-A2-33,0.7853981633974483,,
2025-02-16T04:01:23.8113680+05:30,000000000000000000000587,,1,-53.5,909.25,SpeedwayR-12-A2-33,0.7853981633974483,,
2025-02-16T04:01:23.8532390+05:30,000000000000000000000587,,1,-51.5,918.25,SpeedwayR-12-A2-33,4.71238898038469,,
2025-02-16T04:01:23.8553700+05:30,000000000000000000000587,,1,-51.5,918.25,SpeedwayR-12-A2-33,4.632621979414636,,
2025-02-16T04:01:23.8913440+05:30,000000000000000000000587,,1,-51.5,918.25,SpeedwayR-12-A2-33,4.6878452877785195,,
2025-02-16T04:01:23.8959480+05:30,000000000000000000000587,,1,-51.5,918.25,SpeedwayR-12-A2-33,4.693981210930062,,
2025-02-16T04:01:23.9315620+05:30,000000000000000000000587,,1,-51,918.25,SpeedwayR-12-A2-33,4.681709364626977,,
2025-02-16T04:01:23.9342700+05:30,000000000000000000000587,,1,-51,918.25,SpeedwayR-12-A2-33,4.693981210930062,,
2025-02-16T04:01:23.9701910+05:30,000000000000000000000587,,1,-51.5,918.25,SpeedwayR-12-A2-33,4.681709364626977,,
2025-02-16T04:01:23.9745710+05:30,000000000000000000000587,,1,-51.5,918.25,SpeedwayR-12-A2-33,4.6878452877785195,,
2025-02-16T04:01:24.0095340+05:30,000000000000000000000587,,1,-51.5,918.25,SpeedwayR-12-A2-33,4.7307967498393175,,
2025-02-16T04:01:24.0131690+05:30,000000000000000000000587,,1,-51.5,918.25,SpeedwayR-12-A2-33,4.681709364626977,,
2025-02-16T04:01:24.0546630+05:30,000000000000000000000587,,1,-50.5,918.75,SpeedwayR-12-A2-33,4.589670517353839,,
2025-02-16T04:01:24.0581220+05:30,000000000000000000000587,,1,-50.5,918.75,SpeedwayR-12-A2-33,4.558990901596125,,
2025-02-16T04:01:24.0929520+05:30,000000000000000000000587,,1,-51,918.75,SpeedwayR-12-A2-33,4.571262747899211,,
2025-02-16T04:01:24.0980940+05:30,000000000000000000000587,,1,-50.5,918.75,SpeedwayR-12-A2-33,4.546719055293041,,
2025-02-16T04:01:24.1337730+05:30,000000000000000000000587,,1,-51,918.75,SpeedwayR-12-A2-33,4.552854978444583,,
2025-02-16T04:01:24.1365950+05:30,000000000000000000000587,,1,-51,918.75,SpeedwayR-12-A2-33,4.601942363656923,,
2025-02-16T04:01:24.1706570+05:30,000000000000000000000587,,1,-51,918.75,SpeedwayR-12-A2-33,4.595806440505381,,
2025-02-16T04:01:24.1746450+05:30,000000000000000000000587,,1,-51,918.75,SpeedwayR-12-A2-33,4.601942363656923,,
2025-02-16T04:01:24.2109360+05:30,000000000000000000000587,,1,-51,918.75,SpeedwayR-12-A2-33,4.577398671050753,,
2025-02-16T04:01:24.2147640+05:30,000000000000000000000587,,1,-50.5,918.75,SpeedwayR-12-A2-33,4.571262747899211,,
2025-02-16T04:01:24.2559570+05:30,000000000000000000000587,,1,-54,905.75,SpeedwayR-12-A2-33,1.7548740213411735,,
2025-02-16T04:01:24.2599480+05:30,000000000000000000000587,,1,-54,905.75,SpeedwayR-12-A2-33,1.7241944055834606,,
2025-02-16T04:01:24.2946310+05:30,000000000000000000000587,,1,-54,905.75,SpeedwayR-12-A2-33,1.7119225592803755,,
2025-02-16T04:01:24.2990340+05:30,000000000000000000000587,,1,-54,905.75,SpeedwayR-12-A2-33,1.7241944055834606,,
2025-02-16T04:01:24.3343800+05:30,000000000000000000000587,,1,-54,905.75,SpeedwayR-12-A2-33,1.7303303287350031,,
2025-02-16T04:01:24.3388860+05:30,000000000000000000000587,,1,-54,905.75,SpeedwayR-12-A2-33,1.736466251886546,,
2025-02-16T04:01:24.3739060+05:30,000000000000000000000587,,1,-54,905.75,SpeedwayR-12-A2-33,1.7241944055834606,,
2025-02-16T04:01:24.3757000+05:30,000000000000000000000587,,1,-54,905.75,SpeedwayR-12-A2-33,1.7426021750380885,,
2025-02-16T04:01:24.4127700+05:30,000000000000000000000587,,1,-54,905.75,SpeedwayR-12-A2-33,1.7548740213411735,,
2025-02-16T04:01:24.4154450+05:30,000000000000000000000587,,1,-54,905.75,SpeedwayR-12-A2-33,1.736466251886546,,
2025-02-16T04:01:24.4499860+05:30,000000000000000000000587,,1,-54,905.75,SpeedwayR-12-A2-33,1.718058482431918,,
2025-02-16T04:01:24.4611750+05:30,000000000000000000000587,,1,-54,906.25,SpeedwayR-12-A2-33,1.607611865704152,,
2025-02-16T04:01:24.4957050+05:30,000000000000000000000587,,1,-54,906.25,SpeedwayR-12-A2-33,1.607611865704152,,
2025-02-16T04:01:24.5003210+05:30,000000000000000000000587,,1,-54,906.25,SpeedwayR-12-A2-33,1.6014759425526093,,
2025-02-16T04:01:24.5361970+05:30,000000000000000000000587,,1,-54,906.25,SpeedwayR-12-A2-33,1.607611865704152,,
2025-02-16T04:01:24.5386440+05:30,000000000000000000000587,,1,-54,906.25,SpeedwayR-12-A2-33,1.6260196351587797,,
2025-02-16T04:01:24.5731330+05:30,000000000000000000000587,,1,-54,906.25,SpeedwayR-12-A2-33,1.5892040962495242,,
2025-02-16T04:01:24.5792330+05:30,000000000000000000000587,,1,-54,906.25,SpeedwayR-12-A2-33,1.6014759425526093,,
2025-02-16T04:01:24.6134770+05:30,000000000000000000000587,,1,-54,906.25,SpeedwayR-12-A2-33,1.5830681730979816,,
2025-02-16T04:01:24.6173780+05:30,000000000000000000000587,,1,-54,906.25,SpeedwayR-12-A2-33,1.6198837120072371,,
2025-02-16T04:01:24.6524410+05:30,000000000000000000000587,,1,-54,906.25,SpeedwayR-12-A2-33,1.607611865704152,,
2025-02-16T04:01:24.6642430+05:30,000000000000000000000587,,1,-49.5,923.75,SpeedwayR-12-A2-33,3.2520392703175593,,
2025-02-16T04:01:24.6992960+05:30,000000000000000000000587,,1,-49.5,923.75,SpeedwayR-12-A2-33,3.2336315008629315,,
2025-02-16T04:01:24.7033210+05:30,000000000000000000000587,,1,-49.5,923.75,SpeedwayR-12-A2-33,3.2336315008629315,,
2025-02-16T04:01:24.7386500+05:30,000000000000000000000587,,1,-49.5,923.75,SpeedwayR-12-A2-33,3.2397674240144743,,
2025-02-16T04:01:24.7427490+05:30,000000000000000000000587,,1,-49.5,923.75,SpeedwayR-12-A2-33,3.2520392703175593,,
2025-02-16T04:01:24.7769880+05:30,000000000000000000000587,,1,-49.5,923.75,SpeedwayR-12-A2-33,3.2704470397721868,,
2025-02-16T04:01:24.7810470+05:30,000000000000000000000587,,1,-49.5,923.75,SpeedwayR-12-A2-33,3.2520392703175593,,
2025-02-16T04:01:24.8159290+05:30,000000000000000000000587,,1,-49.5,923.75,SpeedwayR-12-A2-33,3.2643111166206444,,
2025-02-16T04:01:24.8203060+05:30,000000000000000000000587,,1,-49.5,923.75,SpeedwayR-12-A2-33,3.2643111166206444,,
2025-02-16T04:01:24.8555730+05:30,000000000000000000000587,,1,-49.5,923.75,SpeedwayR-12-A2-33,3.2765829629237295,,
2025-02-16T04:01:24.8665900+05:30,000000000000000000000587,,1,-51,916.75,SpeedwayR-12-A2-33,5.111223985234957,,
2025-02-16T04:01:24.9011950+05:30,000000000000000000000587,,1,-51,916.75,SpeedwayR-12-A2-33,5.117359908386499,,
2025-02-16T04:01:24.9035570+05:30,000000000000000000000587,,1,-51,916.75,SpeedwayR-12-A2-33,5.135767677841127,,
2025-02-16T04:01:24.9391360+05:30,000000000000000000000587,,1,-51,916.75,SpeedwayR-12-A2-33,5.148039524144211,,
2025-02-16T04:01:24.9441500+05:30,000000000000000000000587,,1,-51,916.75,SpeedwayR-12-A2-33,5.154175447295755,,
2025-02-16T04:01:24.9792760+05:30,000000000000000000000587,,1,-51,916.75,SpeedwayR-12-A2-33,5.135767677841127,,
2025-02-16T04:01:24.9829170+05:30,000000000000000000000587,,1,-51,916.75,SpeedwayR-12-A2-33,5.129631754689584,,
2025-02-16T04:01:25.0185680+05:30,000000000000000000000587,,1,-51,916.75,SpeedwayR-12-A2-33,5.148039524144211,,
2025-02-16T04:01:25.0211330+05:30,000000000000000000000587,,1,-51,916.75,SpeedwayR-12-A2-33,5.141903600992669,,
2025-02-16T04:01:25.0564360+05:30,000000000000000000000587,,1,-51,916.75,SpeedwayR-12-A2-33,5.1725832167503825,,
2025-02-16T04:01:25.0678620+05:30,000000000000000000000587,,1,-51.5,915.75,SpeedwayR-12-A2-33,5.399612373357457,,
2025-02-16T04:01:25.1035060+05:30,000000000000000000000587,,1,-51.5,915.75,SpeedwayR-12-A2-33,5.411884219660542,,
2025-02-16T04:01:25.1070160+05:30,000000000000000000000587,,1,-51.5,915.75,SpeedwayR-12-A2-33,5.387340527054372,,
2025-02-16T04:01:25.1414780+05:30,000000000000000000000587,,1,-51.5,915.75,SpeedwayR-12-A2-33,5.436427912266712,,
2025-02-16T04:01:25.1457300+05:30,000000000000000000000587,,1,-51.5,915.75,SpeedwayR-12-A2-33,5.424156065963627,,
2025-02-16T04:01:25.1817320+05:30,000000000000000000000587,,1,-52,915.75,SpeedwayR-12-A2-33,5.424156065963627,,
2025-02-16T04:01:25.1853000+05:30,000000000000000000000587,,1,-51.5,915.75,SpeedwayR-12-A2-33,5.424156065963627,,
2025-02-16T04:01:25.2197540+05:30,000000000000000000000587,,1,-52,915.75,SpeedwayR-12-A2-33,5.43029198911517,,
2025-02-16T04:01:25.2243810+05:30,000000000000000000000587,,1,-52,915.75,SpeedwayR-12-A2-33,5.43029198911517,,
2025-02-16T04:01:25.2599090+05:30,000000000000000000000587,,1,-51.5,915.75,SpeedwayR-12-A2-33,5.399612373357457,,
2025-02-16T04:01:25.2700190+05:30,000000000000000000000587,,1,-51,917.75,SpeedwayR-12-A2-33,4.908738521234052,,
2025-02-16T04:01:25.3050580+05:30,000000000000000000000587,,1,-51,917.75,SpeedwayR-12-A2-33,4.95168998329485,,
2025-02-16T04:01:25.3091780+05:30,000000000000000000000587,,1,-50.5,917.75,SpeedwayR-12-A2-33,4.933282213840222,,
2025-02-16T04:01:25.3425060+05:30,000000000000000000000587,,1,-50.5,917.75,SpeedwayR-12-A2-33,4.9394181369917645,,
