Timestamp,EPC,TID,Antenna,RSSI,Frequency,Hostname,PhaseAngle,DopplerFrequency,CRHandle
2025-03-28T00:09:46.2457000+05:30,588,,1,-43.5,913.75,SpeedwayR-12-A2-33,1.7732817907958012,,
2025-03-28T00:09:46.2468530+05:30,587,,1,-51.0,913.75,SpeedwayR-12-A2-33,5.559146375297564,,
2025-03-28T00:09:46.2849860+05:30,588,,1,-43.0,913.75,SpeedwayR-12-A2-33,1.7671458676442586,,
2025-03-28T00:09:46.2869270+05:30,587,,1,-50.5,913.75,SpeedwayR-12-A2-33,5.589825991055276,,
2025-03-28T00:09:46.3237650+05:30,587,,1,-50.5,913.75,SpeedwayR-12-A2-33,5.608233760509904,,
2025-03-28T00:09:46.3250850+05:30,588,,1,-43.0,913.75,SpeedwayR-12-A2-33,1.761009944492716,,
2025-03-28T00:09:46.3632780+05:30,587,,1,-47.0,926.75,SpeedwayR-12-A2-33,2.362330413343888,,
2025-03-28T00:09:46.3638130+05:30,588,,1,-39.0,926.75,SpeedwayR-12-A2-33,5.313709449235861,,
2025-03-28T00:09:46.4014210+05:30,587,,1,-47.0,926.75,SpeedwayR-12-A2-33,2.3746022596469727,,
2025-03-28T00:09:46.4024750+05:30,588,,1,-39.0,926.75,SpeedwayR-12-A2-33,5.313709449235861,,
2025-03-28T00:09:46.4398600+05:30,587,,1,-47.0,926.75,SpeedwayR-12-A2-33,2.356194490192345,,
2025-03-28T00:09:46.4414110+05:30,588,,1,-39.0,926.75,SpeedwayR-12-A2-33,5.295301679781233,,
2025-03-28T00:09:46.4777480+05:30,587,,1,-47.0,926.75,SpeedwayR-12-A2-33,2.36846633649543,,
2025-03-28T00:09:46.4802600+05:30,588,,1,-39.0,926.75,SpeedwayR-12-A2-33,5.301437602932776,,
2025-03-28T00:09:46.5169480+05:30,587,,1,-47.0,926.75,SpeedwayR-12-A2-33,2.362330413343888,,
2025-03-28T00:09:46.5187530+05:30,588,,1,-39.0,926.75,SpeedwayR-12-A2-33,5.289165756629691,,
2025-03-28T00:09:46.5622820+05:30,588,,1,-41.5,920.25,SpeedwayR-12-A2-33,0.3742913122440964,,
2025-03-28T00:09:46.5628230+05:30,587,,1,-48.0,920.25,SpeedwayR-12-A2-33,4.0128937411088375,,
2025-03-28T00:09:46.6010640+05:30,588,,1,-41.5,920.25,SpeedwayR-12-A2-33,0.3620194659410113,,
2025-03-28T00:09:46.6022660+05:30,587,,1,-48.0,920.25,SpeedwayR-12-A2-33,3.9944859716542096,,
2025-03-28T00:09:46.6404870+05:30,587,,1,-48.0,920.25,SpeedwayR-12-A2-33,4.006757817957295,,
2025-03-28T00:09:46.6410260+05:30,588,,1,-41.5,920.25,SpeedwayR-12-A2-33,0.3620194659410113,,
2025-03-28T00:09:46.6772570+05:30,587,,1,-48.0,920.25,SpeedwayR-12-A2-33,4.0128937411088375,,
2025-03-28T00:09:46.6794070+05:30,588,,1,-41.5,920.25,SpeedwayR-12-A2-33,0.3497476196379261,,
2025-03-28T00:09:46.7166260+05:30,587,,1,-48.0,920.25,SpeedwayR-12-A2-33,3.9944859716542096,,
2025-03-28T00:09:46.7182930+05:30,588,,1,-41.5,920.25,SpeedwayR-12-A2-33,0.3436116964863836,,
2025-03-28T00:09:46.7554940+05:30,587,,1,-48.0,920.25,SpeedwayR-12-A2-33,4.01902966426038,,
2025-03-28T00:09:46.7573150+05:30,588,,1,-41.5,920.25,SpeedwayR-12-A2-33,0.3436116964863836,,
2025-03-28T00:09:46.7652510+05:30,588,,1,-44.5,909.75,SpeedwayR-12-A2-33,2.558679954193249,,
2025-03-28T00:09:46.7658350+05:30,587,,1,-52.0,909.75,SpeedwayR-12-A2-33,0.23930100291016,,
2025-03-28T00:09:46.8018220+05:30,588,,1,-44.5,909.75,SpeedwayR-12-A2-33,2.564815877344792,,
2025-03-28T00:09:46.8027590+05:30,587,,1,-52.0,909.75,SpeedwayR-12-A2-33,0.2577087723647877,,
2025-03-28T00:09:46.8410950+05:30,588,,1,-44.5,909.75,SpeedwayR-12-A2-33,2.564815877344792,,
2025-03-28T00:09:46.8421340+05:30,587,,1,-52.0,909.75,SpeedwayR-12-A2-33,0.23930100291016,,
2025-03-28T00:09:46.8796420+05:30,588,,1,-44.5,909.75,SpeedwayR-12-A2-33,2.552544031041707,,
2025-03-28T00:09:46.8813020+05:30,587,,1,-52.0,909.75,SpeedwayR-12-A2-33,0.2270291566070749,,
2025-03-28T00:09:46.9184220+05:30,588,,1,-44.5,909.75,SpeedwayR-12-A2-33,2.552544031041707,,
2025-03-28T00:09:46.9195150+05:30,587,,1,-52.5,909.75,SpeedwayR-12-A2-33,0.23930100291016,,
2025-03-28T00:09:46.9636760+05:30,587,,1,-54.0,904.25,SpeedwayR-12-A2-33,1.3314953238847365,,
2025-03-28T00:09:46.9644990+05:30,588,,1,-46.5,904.25,SpeedwayR-12-A2-33,3.6815538909255383,,
2025-03-28T00:09:47.0016750+05:30,587,,1,-54.0,904.25,SpeedwayR-12-A2-33,1.3560390164909069,,
2025-03-28T00:09:47.0028410+05:30,588,,1,-46.5,904.25,SpeedwayR-12-A2-33,3.693825737228624,,
2025-03-28T00:09:47.0411230+05:30,587,,1,-54.0,904.25,SpeedwayR-12-A2-33,1.3130875544301088,,
2025-03-28T00:09:47.0418980+05:30,588,,1,-46.5,904.25,SpeedwayR-12-A2-33,3.657010198319369,,
2025-03-28T00:09:47.0788990+05:30,588,,1,-46.5,904.25,SpeedwayR-12-A2-33,3.6692820446224537,,
2025-03-28T00:09:47.0795920+05:30,587,,1,-54.0,904.25,SpeedwayR-12-A2-33,1.3499030933393643,,
2025-03-28T00:09:47.1164080+05:30,588,,1,-47.0,904.25,SpeedwayR-12-A2-33,3.675417967773997,,
2025-03-28T00:09:47.1180800+05:30,587,,1,-54.0,904.25,SpeedwayR-12-A2-33,1.3192234775816514,,
2025-03-28T00:09:47.1554700+05:30,587,,1,-54.0,904.25,SpeedwayR-12-A2-33,1.325359400733194,,
2025-03-28T00:09:47.1568990+05:30,588,,1,-46.5,904.25,SpeedwayR-12-A2-33,3.663146121470911,,
2025-03-28T00:09:47.1653680+05:30,588,,1,-41.0,922.75,SpeedwayR-12-A2-33,6.129787228391022,,
2025-03-28T00:09:47.1659500+05:30,587,,1,-47.5,922.75,SpeedwayR-12-A2-33,3.3747577333484107,,
2025-03-28T00:09:47.2030980+05:30,587,,1,-47.5,922.75,SpeedwayR-12-A2-33,3.368621810196868,,
2025-03-28T00:09:47.2044200+05:30,588,,1,-41.0,922.75,SpeedwayR-12-A2-33,6.105243535784852,,
2025-03-28T00:09:47.2409520+05:30,588,,1,-41.0,922.75,SpeedwayR-12-A2-33,6.111379458936394,,
2025-03-28T00:09:47.2422700+05:30,587,,1,-47.5,922.75,SpeedwayR-12-A2-33,3.356349963893783,,
2025-03-28T00:09:47.2795090+05:30,587,,1,-47.5,922.75,SpeedwayR-12-A2-33,3.3624858870453256,,
2025-03-28T00:09:47.2814580+05:30,588,,1,-41.0,922.75,SpeedwayR-12-A2-33,6.092971689481767,,
2025-03-28T00:09:47.3190390+05:30,588,,1,-41.0,922.75,SpeedwayR-12-A2-33,6.12365130523948,,
2025-03-28T00:09:47.3198530+05:30,587,,1,-47.5,922.75,SpeedwayR-12-A2-33,3.3502140407422405,,
2025-03-28T00:09:47.3565710+05:30,588,,1,-41.0,922.75,SpeedwayR-12-A2-33,6.105243535784852,,
2025-03-28T00:09:47.3575100+05:30,587,,1,-47.5,922.75,SpeedwayR-12-A2-33,3.356349963893783,,
2025-03-28T00:09:47.4028620+05:30,588,,1,-47.5,902.75,SpeedwayR-12-A2-33,3.9760782021995817,,
2025-03-28T00:09:47.4039130+05:30,587,,1,-54.5,902.75,SpeedwayR-12-A2-33,1.6014759425526093,,
2025-03-28T00:09:47.4413740+05:30,587,,1,-54.5,902.75,SpeedwayR-12-A2-33,1.6137477888556946,,
2025-03-28T00:09:47.4421940+05:30,588,,1,-47.5,902.75,SpeedwayR-12-A2-33,3.988350048502667,,
2025-03-28T00:09:47.4797070+05:30,588,,1,-47.5,902.75,SpeedwayR-12-A2-33,3.96994227904804,,
2025-03-28T00:09:47.4811540+05:30,587,,1,-54.5,902.75,SpeedwayR-12-A2-33,1.576932249946439,,
2025-03-28T00:09:47.5173190+05:30,588,,1,-47.5,902.75,SpeedwayR-12-A2-33,4.000621894805752,,
2025-03-28T00:09:47.5194380+05:30,587,,1,-54.5,902.75,SpeedwayR-12-A2-33,1.5892040962495242,,
2025-03-28T00:09:47.5572470+05:30,587,,1,-54.5,902.75,SpeedwayR-12-A2-33,1.576932249946439,,
2025-03-28T00:09:47.5577910+05:30,588,,1,-47.5,902.75,SpeedwayR-12-A2-33,3.982214125351125,,
2025-03-28T00:09:47.6027190+05:30,588,,1,-41.5,919.75,SpeedwayR-12-A2-33,0.4663301595172349,,
2025-03-28T00:09:47.6043980+05:30,587,,1,-48.5,919.75,SpeedwayR-12-A2-33,4.141748127291232,,
2025-03-28T00:09:47.6418720+05:30,588,,1,-41.5,919.75,SpeedwayR-12-A2-33,0.4663301595172349,,
2025-03-28T00:09:47.6434290+05:30,587,,1,-48.0,919.75,SpeedwayR-12-A2-33,4.129476280988146,,
2025-03-28T00:09:47.6816660+05:30,588,,1,-41.5,919.75,SpeedwayR-12-A2-33,0.4724660826687775,,
2025-03-28T00:09:47.6822100+05:30,587,,1,-48.0,919.75,SpeedwayR-12-A2-33,4.141748127291232,,
2025-03-28T00:09:47.7202150+05:30,587,,1,-48.0,919.75,SpeedwayR-12-A2-33,4.141748127291232,,
2025-03-28T00:09:47.7209170+05:30,588,,1,-41.5,919.75,SpeedwayR-12-A2-33,0.4540583132141498,,
2025-03-28T00:09:47.7585290+05:30,588,,1,-41.5,919.75,SpeedwayR-12-A2-33,0.4479223900626072,,
2025-03-28T00:09:47.7599670+05:30,587,,1,-48.0,919.75,SpeedwayR-12-A2-33,4.141748127291232,,
2025-03-28T00:09:47.7975790+05:30,588,,1,-45.0,910.25,SpeedwayR-12-A2-33,2.442097414313941,,
2025-03-28T00:09:47.7989100+05:30,587,,1,-52.0,910.25,SpeedwayR-12-A2-33,0.1104466167277661,,
2025-03-28T00:09:47.8370490+05:30,588,,1,-45.0,910.25,SpeedwayR-12-A2-33,2.429825568010856,,
2025-03-28T00:09:47.8376320+05:30,587,,1,-52.0,910.25,SpeedwayR-12-A2-33,0.098174770424681,,
2025-03-28T00:09:47.8751520+05:30,588,,1,-45.0,910.25,SpeedwayR-12-A2-33,2.435961491162398,,
2025-03-28T00:09:47.8758140+05:30,587,,1,-52.0,910.25,SpeedwayR-12-A2-33,0.0797670009700533,,
2025-03-28T00:09:47.9151260+05:30,588,,1,-45.0,910.25,SpeedwayR-12-A2-33,2.423689644859313,,
2025-03-28T00:09:47.9156640+05:30,587,,1,-52.0,910.25,SpeedwayR-12-A2-33,0.1043106935762236,,
2025-03-28T00:09:47.9517910+05:30,588,,1,-45.0,910.25,SpeedwayR-12-A2-33,2.429825568010856,,
2025-03-28T00:09:47.9540850+05:30,587,,1,-52.0,910.25,SpeedwayR-12-A2-33,0.0859029241215959,,
2025-03-28T00:09:47.9914110+05:30,587,,1,-53.0,906.75,SpeedwayR-12-A2-33,0.8467573949128739,,
2025-03-28T00:09:47.9923460+05:30,588,,1,-46.5,906.75,SpeedwayR-12-A2-33,3.153864499892878,,
2025-03-28T00:09:48.0296250+05:30,588,,1,-46.5,906.75,SpeedwayR-12-A2-33,3.141592653589793,,
2025-03-28T00:09:48.0309460+05:30,587,,1,-53.0,906.75,SpeedwayR-12-A2-33,0.8344855486097889,,
2025-03-28T00:09:48.0673190+05:30,587,,1,-53.0,906.75,SpeedwayR-12-A2-33,0.8222137023067037,,
2025-03-28T00:09:48.0693280+05:30,588,,1,-46.5,906.75,SpeedwayR-12-A2-33,3.129320807286708,,
2025-03-28T00:09:48.1070170+05:30,588,,1,-46.5,906.75,SpeedwayR-12-A2-33,3.129320807286708,,
2025-03-28T00:09:48.1082310+05:30,587,,1,-53.0,906.75,SpeedwayR-12-A2-33,0.8283496254582462,,
2025-03-28T00:09:48.1454790+05:30,588,,1,-46.5,906.75,SpeedwayR-12-A2-33,3.141592653589793,,
2025-03-28T00:09:48.1465580+05:30,587,,1,-53.0,906.75,SpeedwayR-12-A2-33,0.8222137023067037,,
2025-03-28T00:09:48.1833040+05:30,587,,1,-53.0,906.75,SpeedwayR-12-A2-33,0.8099418560036186,,
2025-03-28T00:09:48.1848560+05:30,588,,1,-46.5,906.75,SpeedwayR-12-A2-33,3.141592653589793,,
2025-03-28T00:09:48.2223470+05:30,588,,1,-42.5,916.25,SpeedwayR-12-A2-33,1.141281706186917,,
2025-03-28T00:09:48.2237900+05:30,587,,1,-49.0,916.25,SpeedwayR-12-A2-33,4.896466674930966,,
2025-03-28T00:09:48.2603640+05:30,587,,1,-49.0,916.25,SpeedwayR-12-A2-33,4.884194828627882,,
2025-03-28T00:09:48.2610120+05:30,588,,1,-42.5,916.25,SpeedwayR-12-A2-33,1.1474176293384597,,
2025-03-28T00:09:48.2992410+05:30,587,,1,-49.5,916.25,SpeedwayR-12-A2-33,4.921010367537137,,
2025-03-28T00:09:48.3005190+05:30,588,,1,-43.0,916.25,SpeedwayR-12-A2-33,1.1596894756415448,,
2025-03-28T00:09:48.3374400+05:30,588,,1,-42.5,916.25,SpeedwayR-12-A2-33,1.165825398793087,,
2025-03-28T00:09:48.3392410+05:30,587,,1,-49.5,916.25,SpeedwayR-12-A2-33,4.896466674930966,,
2025-03-28T00:09:48.3767140+05:30,587,,1,-49.5,916.25,SpeedwayR-12-A2-33,4.921010367537137,,
2025-03-28T00:09:48.3780370+05:30,588,,1,-42.5,916.25,SpeedwayR-12-A2-33,1.165825398793087,,
2025-03-28T00:09:48.4227140+05:30,588,,1,-40.0,924.75,SpeedwayR-12-A2-33,5.700272607783043,,
2025-03-28T00:09:48.4242680+05:30,587,,1,-47.5,924.75,SpeedwayR-12-A2-33,2.779573187648782,,
2025-03-28T00:09:48.4617970+05:30,587,,1,-47.5,924.75,SpeedwayR-12-A2-33,2.7979809571034093,,
2025-03-28T00:09:48.4633450+05:30,588,,1,-40.0,924.75,SpeedwayR-12-A2-33,5.700272607783043,,
2025-03-28T00:09:48.5014650+05:30,588,,1,-40.0,924.75,SpeedwayR-12-A2-33,5.6941366846315,,
2025-03-28T00:09:48.5020130+05:30,587,,1,-47.5,924.75,SpeedwayR-12-A2-33,2.7979809571034093,,
2025-03-28T00:09:48.5384900+05:30,588,,1,-40.0,924.75,SpeedwayR-12-A2-33,5.681864838328415,,
2025-03-28T00:09:48.5391480+05:30,587,,1,-47.5,924.75,SpeedwayR-12-A2-33,2.791845033951867,,
2025-03-28T00:09:48.5781460+05:30,587,,1,-47.0,924.75,SpeedwayR-12-A2-33,2.785709110800324,,
2025-03-28T00:09:48.5793610+05:30,588,,1,-40.0,924.75,SpeedwayR-12-A2-33,5.681864838328415,,
2025-03-28T00:09:48.6238500+05:30,588,,1,-47.5,903.25,SpeedwayR-12-A2-33,3.8533597391687295,,
2025-03-28T00:09:48.6244300+05:30,587,,1,-54.5,903.25,SpeedwayR-12-A2-33,1.5462526341887264,,
2025-03-28T00:09:48.6606710+05:30,588,,1,-47.5,903.25,SpeedwayR-12-A2-33,3.847223816017188,,
2025-03-28T00:09:48.6628070+05:30,587,,1,-54.0,903.25,SpeedwayR-12-A2-33,1.5401167110371838,,
2025-03-28T00:09:48.6997500+05:30,588,,1,-47.5,903.25,SpeedwayR-12-A2-33,3.841087892865645,,
2025-03-28T00:09:48.7009170+05:30,587,,1,-54.0,903.25,SpeedwayR-12-A2-33,1.552388557340269,,
2025-03-28T00:09:48.7377230+05:30,588,,1,-47.5,903.25,SpeedwayR-12-A2-33,3.841087892865645,,
2025-03-28T00:09:48.7390430+05:30,587,,1,-54.0,903.25,SpeedwayR-12-A2-33,1.5278448647340983,,
2025-03-28T00:09:48.7772890+05:30,588,,1,-47.5,903.25,SpeedwayR-12-A2-33,3.80427235395639,,
2025-03-28T00:09:48.7779970+05:30,587,,1,-54.0,903.25,SpeedwayR-12-A2-33,1.4971652489763858,,
2025-03-28T00:09:48.8242360+05:30,588,,1,-44.0,912.25,SpeedwayR-12-A2-33,1.9880391010997909,,
2025-03-28T00:09:48.8258270+05:30,587,,1,-51.0,912.25,SpeedwayR-12-A2-33,5.865942532874692,,
2025-03-28T00:09:48.8624710+05:30,587,,1,-51.0,912.25,SpeedwayR-12-A2-33,5.8475347634200645,,
2025-03-28T00:09:48.8631810+05:30,588,,1,-44.0,912.25,SpeedwayR-12-A2-33,1.9819031779482483,,
2025-03-28T00:09:48.9014220+05:30,587,,1,-51.0,912.25,SpeedwayR-12-A2-33,5.865942532874692,,
2025-03-28T00:09:48.9026240+05:30,588,,1,-44.0,912.25,SpeedwayR-12-A2-33,1.9757672547967056,,
2025-03-28T00:09:48.9387520+05:30,587,,1,-51.0,912.25,SpeedwayR-12-A2-33,5.865942532874692,,
2025-03-28T00:09:48.9403030+05:30,588,,1,-44.0,912.25,SpeedwayR-12-A2-33,1.9819031779482483,,
2025-03-28T00:09:48.9777010+05:30,588,,1,-44.0,912.25,SpeedwayR-12-A2-33,1.9573594853420784,,
2025-03-28T00:09:48.9789020+05:30,587,,1,-51.0,912.25,SpeedwayR-12-A2-33,5.841398840268521,,
2025-03-28T00:09:49.0166390+05:30,587,,1,-49.5,915.25,SpeedwayR-12-A2-33,5.190990986205009,,
2025-03-28T00:09:49.0176930+05:30,588,,1,-43.0,915.25,SpeedwayR-12-A2-33,1.337631247036279,,
2025-03-28T00:09:49.0546610+05:30,588,,1,-43.0,915.25,SpeedwayR-12-A2-33,1.3314953238847365,,
2025-03-28T00:09:49.0558260+05:30,587,,1,-49.5,915.25,SpeedwayR-12-A2-33,5.178719139901925,,
2025-03-28T00:09:49.0938350+05:30,588,,1,-43.0,915.25,SpeedwayR-12-A2-33,1.3192234775816514,,
2025-03-28T00:09:49.0946450+05:30,587,,1,-49.5,915.25,SpeedwayR-12-A2-33,5.154175447295755,,
2025-03-28T00:09:49.1307920+05:30,587,,1,-49.5,915.25,SpeedwayR-12-A2-33,5.178719139901925,,
2025-03-28T00:09:49.1323040+05:30,588,,1,-43.0,915.25,SpeedwayR-12-A2-33,1.3192234775816514,,
2025-03-28T00:09:49.1706110+05:30,588,,1,-43.0,915.25,SpeedwayR-12-A2-33,1.3192234775816514,,
2025-03-28T00:09:49.1723490+05:30,587,,1,-49.5,915.25,SpeedwayR-12-A2-33,5.154175447295755,,
2025-03-28T00:09:49.2154320+05:30,587,,1,-47.5,926.25,SpeedwayR-12-A2-33,2.405281875404685,,
2025-03-28T00:09:49.2167610+05:30,588,,1,-39.5,926.25,SpeedwayR-12-A2-33,5.332117218690489,,
2025-03-28T00:09:49.2550560+05:30,587,,1,-47.5,926.25,SpeedwayR-12-A2-33,2.4175537217077703,,
2025-03-28T00:09:49.2556370+05:30,588,,1,-39.5,926.25,SpeedwayR-12-A2-33,5.332117218690489,,
2025-03-28T00:09:49.2927510+05:30,588,,1,-39.5,926.25,SpeedwayR-12-A2-33,5.325981295538946,,
2025-03-28T00:09:49.2935630+05:30,587,,1,-47.5,926.25,SpeedwayR-12-A2-33,2.429825568010856,,
2025-03-28T00:09:49.3310330+05:30,587,,1,-47.5,926.25,SpeedwayR-12-A2-33,2.435961491162398,,
2025-03-28T00:09:49.3328150+05:30,588,,1,-39.5,926.25,SpeedwayR-12-A2-33,5.332117218690489,,
2025-03-28T00:09:49.3706110+05:30,588,,1,-39.5,926.25,SpeedwayR-12-A2-33,5.313709449235861,,
2025-03-28T00:09:49.3724420+05:30,587,,1,-47.5,926.25,SpeedwayR-12-A2-33,2.442097414313941,,
2025-03-28T00:09:49.4085400+05:30,588,,1,-39.5,926.25,SpeedwayR-12-A2-33,5.332117218690489,,
2025-03-28T00:09:49.4104940+05:30,587,,1,-47.5,926.25,SpeedwayR-12-A2-33,2.442097414313941,,
2025-03-28T00:09:49.4181720+05:30,587,,1,-47.5,925.75,SpeedwayR-12-A2-33,2.552544031041707,,
2025-03-28T00:09:49.4187130+05:30,588,,1,-40.0,925.75,SpeedwayR-12-A2-33,5.436427912266712,,
2025-03-28T00:09:49.4566290+05:30,588,,1,-40.0,925.75,SpeedwayR-12-A2-33,5.442563835418255,,
2025-03-28T00:09:49.4571700+05:30,587,,1,-47.5,925.75,SpeedwayR-12-A2-33,2.521864415283994,,
2025-03-28T00:09:49.4953220+05:30,588,,1,-40.0,925.75,SpeedwayR-12-A2-33,5.436427912266712,,
2025-03-28T00:09:49.4959110+05:30,587,,1,-48.0,925.75,SpeedwayR-12-A2-33,2.5402721847386216,,
2025-03-28T00:09:49.5341070+05:30,588,,1,-40.0,925.75,SpeedwayR-12-A2-33,5.442563835418255,,
2025-03-28T00:09:49.5353110+05:30,587,,1,-47.5,925.75,SpeedwayR-12-A2-33,2.5280003384355365,,
2025-03-28T00:09:49.5722380+05:30,587,,1,-47.5,925.75,SpeedwayR-12-A2-33,2.5402721847386216,,
2025-03-28T00:09:49.5736770+05:30,588,,1,-40.0,925.75,SpeedwayR-12-A2-33,5.442563835418255,,
2025-03-28T00:09:49.6101170+05:30,588,,1,-40.0,925.75,SpeedwayR-12-A2-33,5.45483568172134,,
2025-03-28T00:09:49.6121190+05:30,587,,1,-47.5,925.75,SpeedwayR-12-A2-33,2.5341362615870797,,
2025-03-28T00:09:49.6498360+05:30,587,,1,-48.5,920.75,SpeedwayR-12-A2-33,3.7551849687440497,,
2025-03-28T00:09:49.6512650+05:30,588,,1,-41.5,920.75,SpeedwayR-12-A2-33,0.1840776945462769,,
2025-03-28T00:09:49.6884520+05:30,587,,1,-48.5,920.75,SpeedwayR-12-A2-33,3.7429131224409646,,
2025-03-28T00:09:49.6891160+05:30,588,,1,-41.5,920.75,SpeedwayR-12-A2-33,0.196349540849362,,
2025-03-28T00:09:49.7278610+05:30,588,,1,-41.5,920.75,SpeedwayR-12-A2-33,0.196349540849362,,
2025-03-28T00:09:49.7284110+05:30,587,,1,-48.5,920.75,SpeedwayR-12-A2-33,3.736777199289422,,
2025-03-28T00:09:49.7666480+05:30,587,,1,-48.5,920.75,SpeedwayR-12-A2-33,3.730641276137879,,
2025-03-28T00:09:49.7672960+05:30,588,,1,-41.5,920.75,SpeedwayR-12-A2-33,0.2147573103039897,,
2025-03-28T00:09:49.8052090+05:30,588,,1,-41.5,920.75,SpeedwayR-12-A2-33,0.196349540849362,,
2025-03-28T00:09:49.8062470+05:30,587,,1,-48.5,920.75,SpeedwayR-12-A2-33,3.730641276137879,,
2025-03-28T00:09:49.8503750+05:30,587,,1,-48.5,919.25,SpeedwayR-12-A2-33,4.0987966652304335,,
2025-03-28T00:09:49.8515740+05:30,588,,1,-42.0,919.25,SpeedwayR-12-A2-33,0.5092816215780329,,
2025-03-28T00:09:49.8894060+05:30,588,,1,-42.0,919.25,SpeedwayR-12-A2-33,0.5092816215780329,,
2025-03-28T00:09:49.8901070+05:30,587,,1,-48.5,919.25,SpeedwayR-12-A2-33,4.104932588381976,,
2025-03-28T00:09:49.9278660+05:30,588,,1,-42.0,919.25,SpeedwayR-12-A2-33,0.5154175447295755,,
2025-03-28T00:09:49.9284040+05:30,587,,1,-48.5,919.25,SpeedwayR-12-A2-33,4.1172044346850605,,
2025-03-28T00:09:49.9668750+05:30,588,,1,-42.0,919.25,SpeedwayR-12-A2-33,0.5031456984264903,,
2025-03-28T00:09:49.9678090+05:30,587,,1,-48.5,919.25,SpeedwayR-12-A2-33,4.086524818927348,,
2025-03-28T00:09:50.0051620+05:30,588,,1,-42.0,919.25,SpeedwayR-12-A2-33,0.5031456984264903,,
2025-03-28T00:09:50.0069000+05:30,587,,1,-48.5,919.25,SpeedwayR-12-A2-33,4.09266074207889,,
2025-03-28T00:09:50.0508820+05:30,587,,1,-48.5,918.25,SpeedwayR-12-A2-33,4.344233591292136,,
2025-03-28T00:09:50.0517040+05:30,588,,1,-43.0,918.25,SpeedwayR-12-A2-33,0.7301748550335652,,
2025-03-28T00:09:50.0901490+05:30,587,,1,-48.5,918.25,SpeedwayR-12-A2-33,4.338097668140593,,
2025-03-28T00:09:50.0913500+05:30,588,,1,-43.0,918.25,SpeedwayR-12-A2-33,0.7301748550335652,,
2025-03-28T00:09:50.1276010+05:30,587,,1,-48.5,918.25,SpeedwayR-12-A2-33,4.325825821837508,,
2025-03-28T00:09:50.1292120+05:30,588,,1,-43.0,918.25,SpeedwayR-12-A2-33,0.705631162427395,,
2025-03-28T00:09:50.1664460+05:30,587,,1,-48.5,918.25,SpeedwayR-12-A2-33,4.331961744989051,,
2025-03-28T00:09:50.1680820+05:30,588,,1,-43.0,918.25,SpeedwayR-12-A2-33,0.7117670855789375,,
2025-03-28T00:09:50.2055940+05:30,588,,1,-43.0,918.25,SpeedwayR-12-A2-33,0.7179030087304801,,
2025-03-28T00:09:50.2079920+05:30,587,,1,-48.5,918.25,SpeedwayR-12-A2-33,4.344233591292136,,
2025-03-28T00:09:50.2460110+05:30,587,,1,-52.0,909.25,SpeedwayR-12-A2-33,0.1656699250916492,,
2025-03-28T00:09:50.2472000+05:30,588,,1,-45.5,909.25,SpeedwayR-12-A2-33,2.5709518004963345,,
2025-03-28T00:09:50.2840330+05:30,587,,1,-52.0,909.25,SpeedwayR-12-A2-33,0.1779417713947343,,
2025-03-28T00:09:50.2849590+05:30,588,,1,-45.5,909.25,SpeedwayR-12-A2-33,2.558679954193249,,
2025-03-28T00:09:50.3237550+05:30,587,,1,-52.0,909.25,SpeedwayR-12-A2-33,0.1656699250916492,,
2025-03-28T00:09:50.3245710+05:30,588,,1,-45.5,909.25,SpeedwayR-12-A2-33,2.558679954193249,,
2025-03-28T00:09:50.3614100+05:30,587,,1,-52.0,909.25,SpeedwayR-12-A2-33,0.1779417713947343,,
2025-03-28T00:09:50.3631160+05:30,588,,1,-45.5,909.25,SpeedwayR-12-A2-33,2.5709518004963345,,
2025-03-28T00:09:50.4005710+05:30,588,,1,-45.5,909.25,SpeedwayR-12-A2-33,2.558679954193249,,
2025-03-28T00:09:50.4020050+05:30,587,,1,-52.0,909.25,SpeedwayR-12-A2-33,0.1840776945462769,,
2025-03-28T00:09:50.4396330+05:30,587,,1,-53.0,906.25,SpeedwayR-12-A2-33,0.8160777791551611,,
2025-03-28T00:09:50.4407160+05:30,588,,1,-47.0,906.25,SpeedwayR-12-A2-33,3.172272269347506,,
2025-03-28T00:09:50.4774890+05:30,587,,1,-53.0,906.25,SpeedwayR-12-A2-33,0.8283496254582462,,
2025-03-28T00:09:50.4780260+05:30,588,,1,-47.0,906.25,SpeedwayR-12-A2-33,3.190680038802133,,
2025-03-28T00:09:50.5175660+05:30,588,,1,-47.0,906.25,SpeedwayR-12-A2-33,3.1784081924990484,,
2025-03-28T00:09:50.5188480+05:30,587,,1,-53.0,906.25,SpeedwayR-12-A2-33,0.8283496254582462,,
2025-03-28T00:09:50.5569730+05:30,588,,1,-47.0,906.25,SpeedwayR-12-A2-33,3.184544115650591,,
2025-03-28T00:09:50.5577950+05:30,587,,1,-53.0,906.25,SpeedwayR-12-A2-33,0.8344855486097889,,
2025-03-28T00:09:50.5954190+05:30,588,,1,-47.0,906.25,SpeedwayR-12-A2-33,3.1784081924990484,,
2025-03-28T00:09:50.5972000+05:30,587,,1,-53.0,906.25,SpeedwayR-12-A2-33,0.8344855486097889,,
2025-03-28T00:09:50.6422710+05:30,587,,1,-50.5,912.75,SpeedwayR-12-A2-33,5.71868037723767,,
2025-03-28T00:09:50.6433720+05:30,588,,1,-44.0,912.75,SpeedwayR-12-A2-33,1.8223691760081415,,
