Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency, CRHandle
2025-02-16T15:12:13.4263890+05:30,E2806A1600004010EB58E22E,,1,-63.5,924.25,SpeedwayR-12-A2-33,1.1719613219446299,,
2025-02-16T15:12:13.4355090+05:30,000000000000000000000588,,1,-51.5,922.25,SpeedwayR-12-A2-33,0.7301748550335652,,
2025-02-16T15:12:13.4364510+05:30,000000000000000000000587,,1,-53,922.25,SpeedwayR-12-A2-33,5.829126993965437,,
2025-02-16T15:12:13.4390070+05:30,000000000000000000000587,,1,-53,922.25,SpeedwayR-12-A2-33,5.816855147662351,,
2025-02-16T15:12:13.4397190+05:30,000000000000000000000588,,1,-51.5,922.25,SpeedwayR-12-A2-33,0.662679700366597,,
2025-02-16T15:12:13.4415580+05:30,E2806A1600004010EB58E22E,,1,-62.5,922.25,SpeedwayR-12-A2-33,1.6689710972195777,,
2025-02-16T15:12:13.4766500+05:30,000000000000000000000587,,1,-52.5,922.25,SpeedwayR-12-A2-33,5.767767762450011,,
2025-02-16T15:12:13.4775980+05:30,000000000000000000000588,,1,-51.5,922.25,SpeedwayR-12-A2-33,0.6994952392758523,,
2025-02-16T15:12:13.4785460+05:30,E2806A1600004010EB58E22E,,1,-63,922.25,SpeedwayR-12-A2-33,1.6505633277649499,,
2025-02-16T15:12:13.4814970+05:30,000000000000000000000588,,1,-51.5,922.25,SpeedwayR-12-A2-33,0.6442719309119693,,
2025-02-16T15:12:13.4824320+05:30,E2806A1600004010EB58E22E,,1,-64,922.25,SpeedwayR-12-A2-33,1.7732817907958012,,
2025-02-16T15:12:13.4835990+05:30,000000000000000000000587,,1,-53,922.25,SpeedwayR-12-A2-33,5.841398840268521,,
2025-02-16T15:12:13.5179400+05:30,E2806A1600004010EB58E22E,,1,-63.5,922.25,SpeedwayR-12-A2-33,1.8530487917658545,,
2025-02-16T15:12:13.5199180+05:30,000000000000000000000587,,1,-53,922.25,SpeedwayR-12-A2-33,5.816855147662351,,
2025-02-16T15:12:13.5207010+05:30,000000000000000000000588,,1,-51.5,922.25,SpeedwayR-12-A2-33,0.7179030087304801,,
2025-02-16T15:12:13.5232260+05:30,000000000000000000000588,,1,-51.5,922.25,SpeedwayR-12-A2-33,0.6504078540635119,,
2025-02-16T15:12:13.5241920+05:30,E2806A1600004010EB58E22E,,1,-63.5,922.25,SpeedwayR-12-A2-33,1.4296700943094176,,
2025-02-16T15:12:13.5252560+05:30,000000000000000000000587,,1,-52.5,922.25,SpeedwayR-12-A2-33,5.810719224510809,,
2025-02-16T15:12:13.5605250+05:30,000000000000000000000587,,1,-53,922.25,SpeedwayR-12-A2-33,5.841398840268521,,
2025-02-16T15:12:13.5618170+05:30,000000000000000000000588,,1,-51.5,922.25,SpeedwayR-12-A2-33,0.6688156235181395,,
2025-02-16T15:12:13.5626780+05:30,E2806A1600004010EB58E22E,,1,-63.5,922.25,SpeedwayR-12-A2-33,1.6812429435226628,,
2025-02-16T15:12:13.5650890+05:30,000000000000000000000587,,1,-53,922.25,SpeedwayR-12-A2-33,5.816855147662351,,
2025-02-16T15:12:13.5665420+05:30,E2806A1600004010EB58E22E,,1,-63,922.25,SpeedwayR-12-A2-33,1.9082721001297376,,
2025-02-16T15:12:13.5670880+05:30,000000000000000000000588,,1,-51.5,922.25,SpeedwayR-12-A2-33,0.662679700366597,,
2025-02-16T15:12:13.6041870+05:30,000000000000000000000587,,1,-53,922.25,SpeedwayR-12-A2-33,5.841398840268521,,
2025-02-16T15:12:13.6049690+05:30,000000000000000000000588,,1,-51,922.25,SpeedwayR-12-A2-33,0.705631162427395,,
2025-02-16T15:12:13.6055500+05:30,E2806A1600004010EB58E22E,,1,-63.5,922.25,SpeedwayR-12-A2-33,1.748738098189631,,
2025-02-16T15:12:13.6094200+05:30,000000000000000000000587,,1,-53,922.25,SpeedwayR-12-A2-33,5.835262917116979,,
2025-02-16T15:12:13.6100970+05:30,E2806A1600004010EB58E22E,,1,-63,922.25,SpeedwayR-12-A2-33,1.521708941582556,,
2025-02-16T15:12:13.6106550+05:30,000000000000000000000588,,1,-51.5,922.25,SpeedwayR-12-A2-33,0.7179030087304801,,
2025-02-16T15:12:13.6444020+05:30,E2806A1600004010EB58E22E,,1,-65.5,915.75,SpeedwayR-12-A2-33,3.890175278077986,,
2025-02-16T15:12:13.6451910+05:30,000000000000000000000588,,1,-53.5,915.75,SpeedwayR-12-A2-33,2.0493983326152168,,
2025-02-16T15:12:13.6468890+05:30,000000000000000000000587,,1,-54.5,915.75,SpeedwayR-12-A2-33,1.0983302441261191,,
2025-02-16T15:12:13.6498390+05:30,E2806A1600004010EB58E22E,,1,-65,915.75,SpeedwayR-12-A2-33,3.816544200259475,,
2025-02-16T15:12:13.6507880+05:30,000000000000000000000588,,1,-53.5,915.75,SpeedwayR-12-A2-33,2.073942025221387,,
2025-02-16T15:12:13.6518470+05:30,000000000000000000000587,,1,-54.5,915.75,SpeedwayR-12-A2-33,1.1474176293384597,,
2025-02-16T15:12:13.6863610+05:30,000000000000000000000588,,1,-53.5,915.75,SpeedwayR-12-A2-33,2.086213871524472,,
2025-02-16T15:12:13.6870190+05:30,E2806A1600004010EB58E22E,,1,-65,915.75,SpeedwayR-12-A2-33,3.5833791205008576,,
2025-02-16T15:12:13.6888380+05:30,000000000000000000000587,,1,-54.5,915.75,SpeedwayR-12-A2-33,1.1474176293384597,,
2025-02-16T15:12:13.6909310+05:30,000000000000000000000587,,1,-54.5,915.75,SpeedwayR-12-A2-33,1.1719613219446299,,
2025-02-16T15:12:13.6926250+05:30,E2806A1600004010EB58E22E,,1,-65.5,915.75,SpeedwayR-12-A2-33,3.8533597391687304,,
2025-02-16T15:12:13.6935730+05:30,000000000000000000000588,,1,-53.5,915.75,SpeedwayR-12-A2-33,2.110757564130642,,
2025-02-16T15:12:13.7286690+05:30,000000000000000000000588,,1,-53.5,915.75,SpeedwayR-12-A2-33,2.141437179888355,,
2025-02-16T15:12:13.7292240+05:30,000000000000000000000587,,1,-54.5,915.75,SpeedwayR-12-A2-33,1.184233168247715,,
2025-02-16T15:12:13.7301230+05:30,E2806A1600004010EB58E22E,,1,-64,915.75,SpeedwayR-12-A2-33,3.749049045592507,,
2025-02-16T15:12:13.7328490+05:30,000000000000000000000587,,1,-54.5,915.75,SpeedwayR-12-A2-33,1.1474176293384597,,
2025-02-16T15:12:13.7334060+05:30,000000000000000000000588,,1,-54,915.75,SpeedwayR-12-A2-33,2.0800779483729293,,
2025-02-16T15:12:13.7356190+05:30,E2806A1600004010EB58E22E,,1,-64.5,915.75,SpeedwayR-12-A2-33,3.706097583531709,,
2025-02-16T15:12:13.7703830+05:30,000000000000000000000588,,1,-53.5,915.75,SpeedwayR-12-A2-33,2.073942025221387,,
2025-02-16T15:12:13.7720180+05:30,000000000000000000000587,,1,-54.5,915.75,SpeedwayR-12-A2-33,1.1780972450961724,,
2025-02-16T15:12:13.7725570+05:30,E2806A1600004010EB58E22E,,1,-65,915.75,SpeedwayR-12-A2-33,3.485204350076177,,
2025-02-16T15:12:13.7741030+05:30,000000000000000000000587,,1,-54.5,915.75,SpeedwayR-12-A2-33,1.1658253987930873,,
2025-02-16T15:12:13.7759320+05:30,E2806A1600004010EB58E22E,,1,-64,915.75,SpeedwayR-12-A2-33,3.77972866135022,,
2025-02-16T15:12:13.7764800+05:30,000000000000000000000588,,1,-53.5,915.75,SpeedwayR-12-A2-33,2.1046216409791,,
2025-02-16T15:12:13.8116110+05:30,000000000000000000000587,,1,-54.5,915.75,SpeedwayR-12-A2-33,1.184233168247715,,
2025-02-16T15:12:13.8129600+05:30,E2806A1600004010EB58E22E,,1,-65,915.75,SpeedwayR-12-A2-33,3.54042765844006,,
2025-02-16T15:12:13.8136190+05:30,000000000000000000000588,,1,-53.5,915.75,SpeedwayR-12-A2-33,2.1598449493429825,,
2025-02-16T15:12:13.8170770+05:30,E2806A1600004010EB58E22E,,1,-64.5,915.75,SpeedwayR-12-A2-33,3.56497135104623,,
2025-02-16T15:12:13.8186560+05:30,000000000000000000000588,,1,-54,915.75,SpeedwayR-12-A2-33,2.098485717827557,,
2025-02-16T15:12:13.8194390+05:30,000000000000000000000587,,1,-54.5,915.75,SpeedwayR-12-A2-33,1.1780972450961724,,
2025-02-16T15:12:13.8531170+05:30,000000000000000000000587,,1,-54.5,917.75,SpeedwayR-12-A2-33,0.7301748550335652,,
2025-02-16T15:12:13.8553470+05:30,E2806A1600004010EB58E22E,,1,-63,917.75,SpeedwayR-12-A2-33,3.08636934522591,,
2025-02-16T15:12:13.8558930+05:30,000000000000000000000588,,1,-53,917.75,SpeedwayR-12-A2-33,1.6996507129772904,,
2025-02-16T15:12:13.8589590+05:30,E2806A1600004010EB58E22E,,1,-63.5,917.75,SpeedwayR-12-A2-33,3.313398501832985,,
2025-02-16T15:12:13.8612230+05:30,000000000000000000000588,,1,-53,917.75,SpeedwayR-12-A2-33,1.6812429435226628,,
2025-02-16T15:12:13.8618170+05:30,000000000000000000000587,,1,-54.5,917.75,SpeedwayR-12-A2-33,0.7179030087304801,,
2025-02-16T15:12:13.8964020+05:30,000000000000000000000588,,1,-53,917.75,SpeedwayR-12-A2-33,1.6996507129772904,,
2025-02-16T15:12:13.8973550+05:30,000000000000000000000587,,1,-55,917.75,SpeedwayR-12-A2-33,0.7485826244881929,,
2025-02-16T15:12:13.8979010+05:30,E2806A1600004010EB58E22E,,1,-64.5,917.75,SpeedwayR-12-A2-33,2.816388726558037,,
2025-02-16T15:12:13.9018500+05:30,E2806A1600004010EB58E22E,,1,-64,917.75,SpeedwayR-12-A2-33,3.2090878082567613,,
2025-02-16T15:12:13.9028020+05:30,000000000000000000000588,,1,-53,917.75,SpeedwayR-12-A2-33,1.6812429435226628,,
2025-02-16T15:12:13.9037840+05:30,000000000000000000000587,,1,-55,917.75,SpeedwayR-12-A2-33,0.7117670855789375,,
2025-02-16T15:12:13.9370500+05:30,000000000000000000000587,,1,-54.5,917.75,SpeedwayR-12-A2-33,0.760854470791278,,
2025-02-16T15:12:13.9388610+05:30,000000000000000000000588,,1,-53,917.75,SpeedwayR-12-A2-33,1.7119225592803755,,
2025-02-16T15:12:13.9394210+05:30,E2806A1600004010EB58E22E,,1,-64.5,917.75,SpeedwayR-12-A2-33,3.067961575771282,,
2025-02-16T15:12:13.9427280+05:30,000000000000000000000588,,1,-53,917.75,SpeedwayR-12-A2-33,1.7303303287350031,,
2025-02-16T15:12:13.9443100+05:30,E2806A1600004010EB58E22E,,1,-64.5,917.75,SpeedwayR-12-A2-33,3.2336315008629315,,
2025-02-16T15:12:13.9453820+05:30,000000000000000000000587,,1,-54.5,917.75,SpeedwayR-12-A2-33,0.7179030087304801,,
2025-02-16T15:12:13.9791540+05:30,000000000000000000000588,,1,-53,917.75,SpeedwayR-12-A2-33,1.7119225592803755,,
2025-02-16T15:12:13.9798290+05:30,E2806A1600004010EB58E22E,,1,-65,917.75,SpeedwayR-12-A2-33,3.1354567304382504,,
2025-02-16T15:12:13.9823260+05:30,000000000000000000000587,,1,-54.5,917.75,SpeedwayR-12-A2-33,0.7485826244881929,,
2025-02-16T15:12:13.9844830+05:30,000000000000000000000587,,1,-54.5,917.75,SpeedwayR-12-A2-33,0.7485826244881929,,
2025-02-16T15:12:13.9855510+05:30,E2806A1600004010EB58E22E,,1,-64.5,917.75,SpeedwayR-12-A2-33,3.32567034813607,,
2025-02-16T15:12:13.9862470+05:30,000000000000000000000588,,1,-53,917.75,SpeedwayR-12-A2-33,1.7241944055834606,,
2025-02-16T15:12:14.0212570+05:30,000000000000000000000587,,1,-54.5,917.75,SpeedwayR-12-A2-33,0.7547185476397354,,
2025-02-16T15:12:14.0222090+05:30,000000000000000000000588,,1,-53,917.75,SpeedwayR-12-A2-33,1.705786636128833,,
2025-02-16T15:12:14.0231600+05:30,E2806A1600004010EB58E22E,,1,-64.5,917.75,SpeedwayR-12-A2-33,3.055689729468197,,
2025-02-16T15:12:14.0265960+05:30,E2806A1600004010EB58E22E,,1,-64.5,917.75,SpeedwayR-12-A2-33,2.9636508821950587,,
2025-02-16T15:12:14.0276950+05:30,000000000000000000000587,,1,-54.5,917.75,SpeedwayR-12-A2-33,0.6565437772150544,,
2025-02-16T15:12:14.0283480+05:30,000000000000000000000588,,1,-53,917.75,SpeedwayR-12-A2-33,1.748738098189631,,
2025-02-16T15:12:14.0622330+05:30,000000000000000000000587,,1,-54.5,918.75,SpeedwayR-12-A2-33,0.5399612373357456,,
2025-02-16T15:12:14.0631710+05:30,E2806A1600004010EB58E22E,,1,-64,918.75,SpeedwayR-12-A2-33,2.84706834231575,,
2025-02-16T15:12:14.0644650+05:30,000000000000000000000588,,1,-53,918.75,SpeedwayR-12-A2-33,1.4664856332186729,,
2025-02-16T15:12:14.0683110+05:30,000000000000000000000588,,1,-52.5,918.75,SpeedwayR-12-A2-33,1.521708941582556,,
2025-02-16T15:12:14.0689710+05:30,000000000000000000000587,,1,-54,918.75,SpeedwayR-12-A2-33,0.5092816215780329,,
2025-02-16T15:12:14.0698730+05:30,E2806A1600004010EB58E22E,,1,-64,918.75,SpeedwayR-12-A2-33,3.055689729468197,,
2025-02-16T15:12:14.1047830+05:30,E2806A1600004010EB58E22E,,1,-63.5,918.75,SpeedwayR-12-A2-33,2.7120780329818137,,
2025-02-16T15:12:14.1064310+05:30,000000000000000000000587,,1,-54,918.75,SpeedwayR-12-A2-33,0.47860200582032003,,
2025-02-16T15:12:14.1069700+05:30,000000000000000000000588,,1,-52.5,918.75,SpeedwayR-12-A2-33,1.5033011721279284,,
2025-02-16T15:12:14.1095310+05:30,000000000000000000000588,,1,-53,918.75,SpeedwayR-12-A2-33,1.5830681730979816,,
2025-02-16T15:12:14.1104880+05:30,E2806A1600004010EB58E22E,,1,-64.5,918.75,SpeedwayR-12-A2-33,2.9022916506796332,,
2025-02-16T15:12:14.1113270+05:30,000000000000000000000587,,1,-54,918.75,SpeedwayR-12-A2-33,0.5276893910326605,,
2025-02-16T15:12:14.1459980+05:30,000000000000000000000587,,1,-54,918.75,SpeedwayR-12-A2-33,0.5092816215780329,,
2025-02-16T15:12:14.1466630+05:30,E2806A1600004010EB58E22E,,1,-64.5,918.75,SpeedwayR-12-A2-33,2.6691265709210157,,
2025-02-16T15:12:14.1476050+05:30,000000000000000000000588,,1,-52.5,918.75,SpeedwayR-12-A2-33,1.552388557340269,,
2025-02-16T15:12:14.1509770+05:30,000000000000000000000587,,1,-54,918.75,SpeedwayR-12-A2-33,0.5031456984264903,,
2025-02-16T15:12:14.1525900+05:30,E2806A1600004010EB58E22E,,1,-64,918.75,SpeedwayR-12-A2-33,2.724349879284899,,
2025-02-16T15:12:14.1532550+05:30,000000000000000000000588,,1,-52.5,918.75,SpeedwayR-12-A2-33,1.5401167110371838,,
2025-02-16T15:12:14.1878930+05:30,E2806A1600004010EB58E22E,,1,-63.5,918.75,SpeedwayR-12-A2-33,2.791845033951867,,
2025-02-16T15:12:14.1885990+05:30,000000000000000000000587,,1,-54,918.75,SpeedwayR-12-A2-33,0.5399612373357456,,
2025-02-16T15:12:14.1892640+05:30,000000000000000000000588,,1,-52.5,918.75,SpeedwayR-12-A2-33,1.521708941582556,,
2025-02-16T15:12:14.1930040+05:30,000000000000000000000587,,1,-54,918.75,SpeedwayR-12-A2-33,0.5031456984264903,,
2025-02-16T15:12:14.1945860+05:30,E2806A1600004010EB58E22E,,1,-64.5,918.75,SpeedwayR-12-A2-33,2.9329712664373457,,
2025-02-16T15:12:14.1951360+05:30,000000000000000000000588,,1,-52.5,918.75,SpeedwayR-12-A2-33,1.521708941582556,,
2025-02-16T15:12:14.2291640+05:30,000000000000000000000587,,1,-54,918.75,SpeedwayR-12-A2-33,0.5460971604872883,,
2025-02-16T15:12:14.2298300+05:30,E2806A1600004010EB58E22E,,1,-64,918.75,SpeedwayR-12-A2-33,3.0250101137104846,,
2025-02-16T15:12:14.2316350+05:30,000000000000000000000588,,1,-53,918.75,SpeedwayR-12-A2-33,1.4848934026733007,,
2025-02-16T15:12:14.2339940+05:30,000000000000000000000588,,1,-52.5,918.75,SpeedwayR-12-A2-33,1.552388557340269,,
2025-02-16T15:12:14.2359250+05:30,E2806A1600004010EB58E22E,,1,-63.5,918.75,SpeedwayR-12-A2-33,2.9575149590435164,,
2025-02-16T15:12:14.2367360+05:30,000000000000000000000587,,1,-54,918.75,SpeedwayR-12-A2-33,0.5338253141842031,,
2025-02-16T15:12:14.2712750+05:30,E2806A1600004010EB58E22E,,1,-64,916.75,SpeedwayR-12-A2-33,3.117048960983623,,
2025-02-16T15:12:14.2724600+05:30,000000000000000000000588,,1,-53,916.75,SpeedwayR-12-A2-33,1.9082721001297376,,
2025-02-16T15:12:14.2734510+05:30,000000000000000000000587,,1,-54,916.75,SpeedwayR-12-A2-33,1.0185632431560658,,
2025-02-16T15:12:14.2766230+05:30,E2806A1600004010EB58E22E,,1,-64,916.75,SpeedwayR-12-A2-33,3.2827188860752723,,
2025-02-16T15:12:14.2771560+05:30,000000000000000000000588,,1,-53,916.75,SpeedwayR-12-A2-33,1.945087639038993,,
2025-02-16T15:12:14.2781670+05:30,000000000000000000000587,,1,-54.5,916.75,SpeedwayR-12-A2-33,1.0246991663076084,,
2025-02-16T15:12:14.3131130+05:30,E2806A1600004010EB58E22E,,1,-65.5,916.75,SpeedwayR-12-A2-33,3.411573272257666,,
2025-02-16T15:12:14.3140500+05:30,000000000000000000000587,,1,-54.5,916.75,SpeedwayR-12-A2-33,1.0369710126106935,,
2025-02-16T15:12:14.3148830+05:30,000000000000000000000588,,1,-53,916.75,SpeedwayR-12-A2-33,1.9389517158874505,,
2025-02-16T15:12:14.3178390+05:30,000000000000000000000588,,1,-53,916.75,SpeedwayR-12-A2-33,1.945087639038993,,
2025-02-16T15:12:14.3189190+05:30,000000000000000000000587,,1,-54,916.75,SpeedwayR-12-A2-33,1.0369710126106935,,
2025-02-16T15:12:14.3200540+05:30,E2806A1600004010EB58E22E,,1,-64.5,916.75,SpeedwayR-12-A2-33,3.3195344249845276,,
2025-02-16T15:12:14.3534520+05:30,000000000000000000000587,,1,-54.5,916.75,SpeedwayR-12-A2-33,1.0062913968529805,,
2025-02-16T15:12:14.3549900+05:30,E2806A1600004010EB58E22E,,1,-63.5,916.75,SpeedwayR-12-A2-33,3.472932503773092,,
2025-02-16T15:12:14.3556990+05:30,000000000000000000000588,,1,-53,916.75,SpeedwayR-12-A2-33,1.9634954084936207,,
2025-02-16T15:12:14.3581660+05:30,E2806A1600004010EB58E22E,,1,-64,916.75,SpeedwayR-12-A2-33,3.6876898140770815,,
2025-02-16T15:12:14.3601050+05:30,000000000000000000000587,,1,-54,916.75,SpeedwayR-12-A2-33,0.9940195505498954,,
2025-02-16T15:12:14.3606560+05:30,000000000000000000000588,,1,-53,916.75,SpeedwayR-12-A2-33,1.9389517158874505,,
2025-02-16T15:12:14.3966980+05:30,000000000000000000000588,,1,-53,916.75,SpeedwayR-12-A2-33,1.9696313316451632,,
2025-02-16T15:12:14.3974660+05:30,E2806A1600004010EB58E22E,,1,-65,916.75,SpeedwayR-12-A2-33,3.32567034813607,,
2025-02-16T15:12:14.3981350+05:30,000000000000000000000587,,1,-54.5,916.75,SpeedwayR-12-A2-33,1.0492428589137786,,
2025-02-16T15:12:14.4009780+05:30,000000000000000000000587,,1,-54,916.75,SpeedwayR-12-A2-33,1.030835089459151,,
2025-02-16T15:12:14.4028180+05:30,000000000000000000000588,,1,-53,916.75,SpeedwayR-12-A2-33,1.932815792735908,,
2025-02-16T15:12:14.4034090+05:30,E2806A1600004010EB58E22E,,1,-64.5,916.75,SpeedwayR-12-A2-33,3.436116964863836,,
2025-02-16T15:12:14.4381210+05:30,000000000000000000000588,,1,-52.5,916.75,SpeedwayR-12-A2-33,1.9573594853420782,,
2025-02-16T15:12:14.4393020+05:30,E2806A1600004010EB58E22E,,1,-65,916.75,SpeedwayR-12-A2-33,3.3379421944391554,,
2025-02-16T15:12:14.4401370+05:30,000000000000000000000587,,1,-54,916.75,SpeedwayR-12-A2-33,0.944932165337555,,
2025-02-16T15:12:14.4431020+05:30,000000000000000000000588,,1,-53,916.75,SpeedwayR-12-A2-33,1.9512235621905356,,
2025-02-16T15:12:14.4439170+05:30,E2806A1600004010EB58E22E,,1,-64.5,916.75,SpeedwayR-12-A2-33,3.3502140407422405,,
2025-02-16T15:12:14.4446920+05:30,000000000000000000000587,,1,-54,916.75,SpeedwayR-12-A2-33,1.043106935762236,,
2025-02-16T15:12:14.4790980+05:30,000000000000000000000587,,1,-56.5,909.25,SpeedwayR-12-A2-33,2.988194574801229,,
2025-02-16T15:12:14.4811380+05:30,000000000000000000000588,,1,-54.5,909.25,SpeedwayR-12-A2-33,3.4913402732277192,,
2025-02-16T15:12:14.4817180+05:30,E2806A1600004010EB58E22E,,1,-68,909.25,SpeedwayR-12-A2-33,5.301437602932776,,
2025-02-16T15:12:14.4841440+05:30,000000000000000000000588,,1,-54.5,909.25,SpeedwayR-12-A2-33,3.5158839658338894,,
2025-02-16T15:12:14.4858640+05:30,E2806A1600004010EB58E22E,,1,-66.5,909.25,SpeedwayR-12-A2-33,5.675728915176872,,
2025-02-16T15:12:14.4872050+05:30,000000000000000000000587,,1,-57,909.25,SpeedwayR-12-A2-33,2.945243112740431,,
2025-02-16T15:12:14.5213040+05:30,000000000000000000000588,,1,-54.5,909.25,SpeedwayR-12-A2-33,3.497476196379262,,
2025-02-16T15:12:14.5227830+05:30,E2806A1600004010EB58E22E,,1,-68,909.25,SpeedwayR-12-A2-33,5.3198453723874035,,
2025-02-16T15:12:14.5234470+05:30,000000000000000000000587,,1,-56.5,909.25,SpeedwayR-12-A2-33,2.9759227284981438,,
2025-02-16T15:12:14.5258760+05:30,000000000000000000000587,,1,-56.5,909.25,SpeedwayR-12-A2-33,2.9943304979527716,,
2025-02-16T15:12:14.5264690+05:30,000000000000000000000588,,1,-55,909.25,SpeedwayR-12-A2-33,3.522019888985432,,
2025-02-16T15:12:14.5275570+05:30,E2806A1600004010EB58E22E,,1,-66.5,909.25,SpeedwayR-12-A2-33,5.473243451175968,,
2025-02-16T15:12:14.5632530+05:30,E2806A1600004010EB58E22E,,1,-67.5,909.25,SpeedwayR-12-A2-33,4.921010367537137,,
2025-02-16T15:12:14.5639150+05:30,000000000000000000000587,,1,-56.5,909.25,SpeedwayR-12-A2-33,2.9391071895888885,,
2025-02-16T15:12:14.5647020+05:30,000000000000000000000588,,1,-55,909.25,SpeedwayR-12-A2-33,3.5036121195308043,,
2025-02-16T15:12:14.5683910+05:30,000000000000000000000588,,1,-55,909.25,SpeedwayR-12-A2-33,3.5281558121369745,,
2025-02-16T15:12:14.5691030+05:30,000000000000000000000587,,1,-56.5,909.25,SpeedwayR-12-A2-33,3.0066023442558567,,
2025-02-16T15:12:14.5701640+05:30,E2806A1600004010EB58E22E,,1,-67.5,909.25,SpeedwayR-12-A2-33,5.473243451175968,,
2025-02-16T15:12:14.6044070+05:30,000000000000000000000587,,1,-57,909.25,SpeedwayR-12-A2-33,2.9206994201342606,,
2025-02-16T15:12:14.6051250+05:30,000000000000000000000588,,1,-54.5,909.25,SpeedwayR-12-A2-33,3.522019888985432,,
2025-02-16T15:12:14.6063160+05:30,E2806A1600004010EB58E22E,,1,-68,909.25,SpeedwayR-12-A2-33,5.338253141842031,,
2025-02-16T15:12:14.6087900+05:30,000000000000000000000587,,1,-56.5,909.25,SpeedwayR-12-A2-33,2.988194574801229,,
2025-02-16T15:12:14.6104820+05:30,000000000000000000000588,,1,-55,909.25,SpeedwayR-12-A2-33,3.54042765844006,,
2025-02-16T15:12:14.6114220+05:30,E2806A1600004010EB58E22E,,1,-66.5,909.25,SpeedwayR-12-A2-33,5.534602682691394,,
2025-02-16T15:12:14.6460340+05:30,E2806A1600004010EB58E22E,,1,-68,909.25,SpeedwayR-12-A2-33,5.2339424482658075,,
2025-02-16T15:12:14.6465740+05:30,000000000000000000000588,,1,-54.5,909.25,SpeedwayR-12-A2-33,3.5036121195308043,,
2025-02-16T15:12:14.6479820+05:30,000000000000000000000587,,1,-56.5,909.25,SpeedwayR-12-A2-33,2.9391071895888885,,
2025-02-16T15:12:14.6503410+05:30,000000000000000000000588,,1,-55,909.25,SpeedwayR-12-A2-33,3.5036121195308043,,
2025-02-16T15:12:14.6525180+05:30,000000000000000000000587,,1,-56.5,909.25,SpeedwayR-12-A2-33,2.9206994201342606,,
2025-02-16T15:12:14.6531000+05:30,E2806A1600004010EB58E22E,,1,-67,909.25,SpeedwayR-12-A2-33,5.473243451175968,,
2025-02-16T15:12:14.6883450+05:30,000000000000000000000588,,1,-49,926.75,SpeedwayR-12-A2-33,5.9518454569962875,,
2025-02-16T15:12:14.6889270+05:30,000000000000000000000587,,1,-51,926.75,SpeedwayR-12-A2-33,4.853515212870168,,
2025-02-16T15:12:14.6902640+05:30,E2806A1600004010EB58E22E,,1,-63,926.75,SpeedwayR-12-A2-33,0.7915340865489908,,
2025-02-16T15:12:14.6927960+05:30,000000000000000000000587,,1,-50.5,926.75,SpeedwayR-12-A2-33,4.890330751779424,,
2025-02-16T15:12:14.6933380+05:30,000000000000000000000588,,1,-49,926.75,SpeedwayR-12-A2-33,5.921165841238575,,
2025-02-16T15:12:14.6955610+05:30,E2806A1600004010EB58E22E,,1,-63.5,926.75,SpeedwayR-12-A2-33,1.0246991663076084,,
2025-02-16T15:12:14.7289900+05:30,000000000000000000000588,,1,-49,926.75,SpeedwayR-12-A2-33,5.915029918087033,,
2025-02-16T15:12:14.7300580+05:30,000000000000000000000587,,1,-51,926.75,SpeedwayR-12-A2-33,4.859651136021712,,
2025-02-16T15:12:14.7311170+05:30,E2806A1600004010EB58E22E,,1,-62.5,926.75,SpeedwayR-12-A2-33,0.7240389318820226,,
2025-02-16T15:12:14.7348030+05:30,000000000000000000000587,,1,-51,926.75,SpeedwayR-12-A2-33,4.865787059173254,,
2025-02-16T15:12:14.7353910+05:30,000000000000000000000588,,1,-49,926.75,SpeedwayR-12-A2-33,5.93343768754166,,
2025-02-16T15:12:14.7363310+05:30,E2806A1600004010EB58E22E,,1,-62.5,926.75,SpeedwayR-12-A2-33,0.7485826244881929,,
2025-02-16T15:12:14.7717950+05:30,000000000000000000000588,,1,-49,926.75,SpeedwayR-12-A2-33,5.964117303299373,,
2025-02-16T15:12:14.7728690+05:30,000000000000000000000587,,1,-50.5,926.75,SpeedwayR-12-A2-33,4.878058905476339,,
2025-02-16T15:12:14.7738170+05:30,E2806A1600004010EB58E22E,,1,-63,926.75,SpeedwayR-12-A2-33,0.9326603190344698,,
2025-02-16T15:12:14.7765960+05:30,000000000000000000000587,,1,-50.5,926.75,SpeedwayR-12-A2-33,4.92714629068868,,
2025-02-16T15:12:14.7775450+05:30,000000000000000000000588,,1,-49,926.75,SpeedwayR-12-A2-33,5.927301764390117,,
2025-02-16T15:12:14.7781370+05:30,E2806A1600004010EB58E22E,,1,-63,926.75,SpeedwayR-12-A2-33,1.0615147052168636,,
2025-02-16T15:12:14.8130790+05:30,000000000000000000000587,,1,-51,926.75,SpeedwayR-12-A2-33,4.896466674930966,,
2025-02-16T15:12:14.8146640+05:30,000000000000000000000588,,1,-49,926.75,SpeedwayR-12-A2-33,5.957981380147831,,
2025-02-16T15:12:14.8152060+05:30,E2806A1600004010EB58E22E,,1,-62.5,926.75,SpeedwayR-12-A2-33,0.6994952392758523,,
2025-02-16T15:12:14.8186180+05:30,000000000000000000000588,,1,-49,926.75,SpeedwayR-12-A2-33,5.9518454569962875,,
2025-02-16T15:12:14.8194480+05:30,E2806A1600004010EB58E22E,,1,-62.5,926.75,SpeedwayR-12-A2-33,0.7731263170943632,,
