Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency, CRHandle
2025-02-23T12:59:21.4633620+05:30,588,,1,-45,902.75,SpeedwayR-12-A2-33,7.658388811,,239
2025-02-23T12:59:21.4672400+05:30,588,,1,-45,902.75,SpeedwayR-12-A2-33,7.652252888,,240
2025-02-23T12:59:21.5086250+05:30,588,,1,-46.5,902.75,SpeedwayR-12-A2-33,7.754245747,,241
2025-02-23T12:59:21.5121770+05:30,588,,1,-46.5,902.75,SpeedwayR-12-A2-33,7.821740902,,242
2025-02-23T12:59:21.5478680+05:30,588,,1,-47,902.75,SpeedwayR-12-A2-33,7.809469055,,243
2025-02-23T12:59:21.5509650+05:30,588,,1,-47,902.75,SpeedwayR-12-A2-33,7.821740902,,244
2025-02-23T12:59:21.5860140+05:30,588,,1,-47,902.75,SpeedwayR-12-A2-33,7.883100133,,245
2025-02-23T12:59:21.5903430+05:30,588,,1,-47,902.75,SpeedwayR-12-A2-33,7.883100133,,246
2025-02-23T12:59:21.6267750+05:30,588,,1,-47,902.75,SpeedwayR-12-A2-33,7.901507903,,247
2025-02-23T12:59:21.6306600+05:30,588,,1,-47,902.75,SpeedwayR-12-A2-33,7.907643826,,248
2025-02-23T12:59:21.6662300+05:30,588,,1,-47,902.75,SpeedwayR-12-A2-33,7.962867134,,249
2025-02-23T12:59:21.6699640+05:30,588,,1,-47,902.75,SpeedwayR-12-A2-33,7.956731211,,250
2025-02-23T12:59:21.7125430+05:30,588,,1,-45.5,902.75,SpeedwayR-12-A2-33,7.975578202,,251
2025-02-23T12:59:21.7150730+05:30,588,,1,-45.5,902.75,SpeedwayR-12-A2-33,7.963306356,,252
2025-02-23T12:59:21.7517020+05:30,588,,1,-45.5,902.75,SpeedwayR-12-A2-33,8.006257818,,253
2025-02-23T12:59:21.7561200+05:30,588,,1,-45.5,902.75,SpeedwayR-12-A2-33,8.000121895,,254
2025-02-23T12:59:21.7909930+05:30,588,,1,-45,902.75,SpeedwayR-12-A2-33,8.055345203,,255
2025-02-23T12:59:21.7943410+05:30,588,,1,-45,902.75,SpeedwayR-12-A2-33,8.043073357,,256
2025-02-23T12:59:21.8288870+05:30,588,,1,-45,902.75,SpeedwayR-12-A2-33,8.098296665,,257
2025-02-23T12:59:21.8345870+05:30,588,,1,-45,902.75,SpeedwayR-12-A2-33,8.092160742,,258
2025-02-23T12:59:21.8689710+05:30,588,,1,-45,902.75,SpeedwayR-12-A2-33,8.14738405,,259
2025-02-23T12:59:21.8740130+05:30,588,,1,-45,902.75,SpeedwayR-12-A2-33,8.141248127,,260
2025-02-23T12:59:21.9083550+05:30,588,,1,-45,902.75,SpeedwayR-12-A2-33,8.178063666,,261
2025-02-23T12:59:21.9204520+05:30,588,,1,-46,902.75,SpeedwayR-12-A2-33,8.229529749,,262
2025-02-23T12:59:21.9545680+05:30,588,,1,-46,902.75,SpeedwayR-12-A2-33,8.241801595,,263
2025-02-23T12:59:21.9578420+05:30,588,,1,-46,902.75,SpeedwayR-12-A2-33,8.241801595,,264
2025-02-23T12:59:21.9954860+05:30,588,,1,-46,902.75,SpeedwayR-12-A2-33,8.278617134,,265
2025-02-23T12:59:21.9973620+05:30,588,,1,-46,902.75,SpeedwayR-12-A2-33,8.272481211,,266
2025-02-23T12:59:22.0335130+05:30,588,,1,-46,902.75,SpeedwayR-12-A2-33,8.339976366,,267
2025-02-23T12:59:22.0363730+05:30,588,,1,-45.5,902.75,SpeedwayR-12-A2-33,8.346112289,,268
2025-02-23T12:59:22.0725070+05:30,588,,1,-45.5,902.75,SpeedwayR-12-A2-33,8.364520058,,269
2025-02-23T12:59:22.0762520+05:30,588,,1,-45.5,902.75,SpeedwayR-12-A2-33,8.358384135,,270
2025-02-23T12:59:22.1114600+05:30,588,,1,-45.5,902.75,SpeedwayR-12-A2-33,8.40747152,,271
2025-02-23T12:59:22.1227650+05:30,588,,1,-48,902.75,SpeedwayR-12-A2-33,2.189024311,,272
2025-02-23T12:59:22.1577990+05:30,588,,1,-47.5,902.75,SpeedwayR-12-A2-33,2.219703927,,273
2025-02-23T12:59:22.1636470+05:30,588,,1,-47.5,902.75,SpeedwayR-12-A2-33,2.24424762,,274
2025-02-23T12:59:22.1969220+05:30,588,,1,-47.5,902.75,SpeedwayR-12-A2-33,2.268791312,,275
2025-02-23T12:59:22.2019420+05:30,588,,1,-47.5,902.75,SpeedwayR-12-A2-33,2.274927235,,276
2025-02-23T12:59:22.2374400+05:30,588,,1,-47.5,902.75,SpeedwayR-12-A2-33,2.299470928,,277
2025-02-23T12:59:22.2413060+05:30,588,,1,-47.5,902.75,SpeedwayR-12-A2-33,2.317878697,,278
2025-02-23T12:59:22.2760740+05:30,588,,1,-47.5,902.75,SpeedwayR-12-A2-33,2.330150544,,279
2025-02-23T12:59:22.2794060+05:30,588,,1,-47.5,902.75,SpeedwayR-12-A2-33,2.354694236,,280
2025-02-23T12:59:22.3157290+05:30,588,,1,-47.5,902.75,SpeedwayR-12-A2-33,2.373102006,,281
2025-02-23T12:59:22.3264110+05:30,588,,1,-48,902.75,SpeedwayR-12-A2-33,2.401903009,,282
2025-02-23T12:59:22.3608840+05:30,588,,1,-48,902.75,SpeedwayR-12-A2-33,2.426446701,,283
2025-02-23T12:59:22.3643930+05:30,588,,1,-48,902.75,SpeedwayR-12-A2-33,2.444854471,,284
2025-02-23T12:59:22.4015190+05:30,588,,1,-48,902.75,SpeedwayR-12-A2-33,2.48167001,,285
2025-02-23T12:59:22.4046050+05:30,588,,1,-48,902.75,SpeedwayR-12-A2-33,2.506213702,,286
2025-02-23T12:59:22.4409130+05:30,588,,1,-47.5,902.75,SpeedwayR-12-A2-33,2.530757395,,287
2025-02-23T12:59:22.4448940+05:30,588,,1,-47.5,902.75,SpeedwayR-12-A2-33,2.543029241,,288
2025-02-23T12:59:22.4796860+05:30,588,,1,-47.5,902.75,SpeedwayR-12-A2-33,2.567572934,,289
2025-02-23T12:59:22.4836790+05:30,588,,1,-47.5,902.75,SpeedwayR-12-A2-33,2.57984478,,290
2025-02-23T12:59:22.5190350+05:30,588,,1,-47,902.75,SpeedwayR-12-A2-33,2.604388473,,291
2025-02-23T12:59:22.5292610+05:30,588,,1,-44,902.75,SpeedwayR-12-A2-33,8.783641445,,292
2025-02-23T12:59:22.5647580+05:30,588,,1,-44,902.75,SpeedwayR-12-A2-33,8.808185138,,293
2025-02-23T12:59:22.5687420+05:30,588,,1,-44,902.75,SpeedwayR-12-A2-33,8.808185138,,294
2025-02-23T12:59:22.6041000+05:30,588,,1,-43.5,902.75,SpeedwayR-12-A2-33,8.8511366,,295
2025-02-23T12:59:22.6096310+05:30,588,,1,-43.5,902.75,SpeedwayR-12-A2-33,8.838864754,,296
2025-02-23T12:59:22.6440530+05:30,588,,1,-43.5,902.75,SpeedwayR-12-A2-33,8.881816216,,297
2025-02-23T12:59:22.6473880+05:30,588,,1,-43.5,902.75,SpeedwayR-12-A2-33,8.937039524,,298
2025-02-23T12:59:22.6836450+05:30,588,,1,-43.5,902.75,SpeedwayR-12-A2-33,8.924767678,,299
2025-02-23T12:59:22.6872680+05:30,588,,1,-43.5,902.75,SpeedwayR-12-A2-33,8.918631755,,300
2025-02-23T12:59:22.7232840+05:30,588,,1,-43.5,902.75,SpeedwayR-12-A2-33,8.955447294,,301
2025-02-23T12:59:22.7341810+05:30,588,,1,-49,902.75,SpeedwayR-12-A2-33,2.834796496,,302
2025-02-23T12:59:22.7690900+05:30,588,,1,-49.5,902.75,SpeedwayR-12-A2-33,2.828660573,,303
2025-02-23T12:59:22.7732090+05:30,588,,1,-49,902.75,SpeedwayR-12-A2-33,2.847068342,,304
2025-02-23T12:59:22.8067620+05:30,588,,1,-49,902.75,SpeedwayR-12-A2-33,2.871612035,,305
2025-02-23T12:59:22.8114970+05:30,588,,1,-49,902.75,SpeedwayR-12-A2-33,2.896155728,,306
2025-02-23T12:59:22.8471810+05:30,588,,1,-49,902.75,SpeedwayR-12-A2-33,2.932971266,,307
2025-02-23T12:59:22.8517460+05:30,588,,1,-49,902.75,SpeedwayR-12-A2-33,2.914563497,,308
2025-02-23T12:59:22.8849410+05:30,588,,1,-49,902.75,SpeedwayR-12-A2-33,2.957514959,,309
2025-02-23T12:59:22.8894360+05:30,588,,1,-49,902.75,SpeedwayR-12-A2-33,3.000466421,,310
2025-02-23T12:59:22.9257090+05:30,588,,1,-49,902.75,SpeedwayR-12-A2-33,3.000466421,,311
2025-02-23T12:59:22.9286930+05:30,588,,1,-49,902.75,SpeedwayR-12-A2-33,3.006602344,,312
2025-02-23T12:59:22.9720870+05:30,588,,1,-49,902.75,SpeedwayR-12-A2-33,3.056629036,,313
2025-02-23T12:59:22.9763350+05:30,588,,1,-49,902.75,SpeedwayR-12-A2-33,3.04435719,,314
2025-02-23T12:59:23.0098210+05:30,588,,1,-48.5,902.75,SpeedwayR-12-A2-33,3.105716421,,315
2025-02-23T12:59:23.0136820+05:30,588,,1,-48.5,902.75,SpeedwayR-12-A2-33,3.099580498,,316
2025-02-23T12:59:23.0505440+05:30,588,,1,-48.5,902.75,SpeedwayR-12-A2-33,3.099580498,,317
2025-02-23T12:59:23.0532650+05:30,588,,1,-48.5,902.75,SpeedwayR-12-A2-33,3.124124191,,318
2025-02-23T12:59:23.0889050+05:30,588,,1,-49,902.75,SpeedwayR-12-A2-33,3.154803806,,319
2025-02-23T12:59:23.0931580+05:30,588,,1,-48.5,902.75,SpeedwayR-12-A2-33,3.160939729,,320
2025-02-23T12:59:23.1281150+05:30,588,,1,-48.5,902.75,SpeedwayR-12-A2-33,3.203891192,,321
2025-02-23T12:59:23.1326470+05:30,588,,1,-48.5,902.75,SpeedwayR-12-A2-33,3.210027115,,322
2025-02-23T12:59:23.1748480+05:30,588,,1,-41.5,902.75,SpeedwayR-12-A2-33,9.264561286,,323
2025-02-23T12:59:23.1797480+05:30,588,,1,-41.5,902.75,SpeedwayR-12-A2-33,9.264561286,,324
2025-02-23T12:59:23.2141150+05:30,588,,1,-41.5,902.75,SpeedwayR-12-A2-33,9.276833132,,325
2025-02-23T12:59:23.2181220+05:30,588,,1,-41.5,902.75,SpeedwayR-12-A2-33,9.289104978,,326
2025-02-23T12:59:23.2528090+05:30,588,,1,-41.5,902.75,SpeedwayR-12-A2-33,9.332056441,,327
2025-02-23T12:59:23.2560360+05:30,588,,1,-41.5,902.75,SpeedwayR-12-A2-33,9.325920517,,328
2025-02-23T12:59:23.2926180+05:30,588,,1,-41.5,902.75,SpeedwayR-12-A2-33,9.381143826,,329
2025-02-23T12:59:23.2952510+05:30,588,,1,-41.5,902.75,SpeedwayR-12-A2-33,9.381143826,,330
2025-02-23T12:59:23.3320510+05:30,588,,1,-41.5,902.75,SpeedwayR-12-A2-33,9.381143826,,331
2025-02-23T12:59:23.3359320+05:30,588,,1,-41.5,902.75,SpeedwayR-12-A2-33,9.387279749,,332
2025-02-23T12:59:23.3713870+05:30,588,,1,-43,902.75,SpeedwayR-12-A2-33,9.486454689,,333
2025-02-23T12:59:23.3746260+05:30,588,,1,-43,902.75,SpeedwayR-12-A2-33,9.517134304,,334
2025-02-23T12:59:23.4099550+05:30,588,,1,-43,902.75,SpeedwayR-12-A2-33,9.535542074,,335
2025-02-23T12:59:23.4145630+05:30,588,,1,-43,902.75,SpeedwayR-12-A2-33,9.541677997,,336
2025-02-23T12:59:23.4490400+05:30,588,,1,-43,902.75,SpeedwayR-12-A2-33,9.560085766,,337
2025-02-23T12:59:23.4544520+05:30,588,,1,-42.5,902.75,SpeedwayR-12-A2-33,9.560085766,,338
2025-02-23T12:59:23.4893930+05:30,588,,1,-43,902.75,SpeedwayR-12-A2-33,9.584629459,,339
2025-02-23T12:59:23.4940450+05:30,588,,1,-43,902.75,SpeedwayR-12-A2-33,9.578493536,,340
2025-02-23T12:59:23.5293820+05:30,588,,1,-43,902.75,SpeedwayR-12-A2-33,9.621444998,,341
2025-02-23T12:59:23.5324470+05:30,588,,1,-43,902.75,SpeedwayR-12-A2-33,9.603037228,,342
2025-02-23T12:59:23.5672600+05:30,588,,1,-46.5,902.75,SpeedwayR-12-A2-33,3.471493113,,343
2025-02-23T12:59:23.5714820+05:30,588,,1,-46.5,902.75,SpeedwayR-12-A2-33,3.496036805,,344
2025-02-23T12:59:23.6067660+05:30,588,,1,-46.5,902.75,SpeedwayR-12-A2-33,3.520580498,,345
2025-02-23T12:59:23.6095360+05:30,588,,1,-46.5,902.75,SpeedwayR-12-A2-33,3.489900882,,346
2025-02-23T12:59:23.6459140+05:30,588,,1,-46.5,902.75,SpeedwayR-12-A2-33,3.514444575,,347
2025-02-23T12:59:23.6505890+05:30,588,,1,-46.5,902.75,SpeedwayR-12-A2-33,3.538988267,,348
2025-02-23T12:59:23.6853630+05:30,588,,1,-47,902.75,SpeedwayR-12-A2-33,3.56353196,,349
2025-02-23T12:59:23.6896440+05:30,588,,1,-46.5,902.75,SpeedwayR-12-A2-33,3.581939729,,350
2025-02-23T12:59:23.7241140+05:30,588,,1,-47,902.75,SpeedwayR-12-A2-33,3.581939729,,351
2025-02-23T12:59:23.7275410+05:30,588,,1,-46.5,902.75,SpeedwayR-12-A2-33,3.588075653,,352
2025-02-23T12:59:23.7689200+05:30,588,,1,-42,902.75,SpeedwayR-12-A2-33,3.527534002,,353
2025-02-23T12:59:23.7742840+05:30,588,,1,-42,902.75,SpeedwayR-12-A2-33,3.521398079,,354
2025-02-23T12:59:23.8083820+05:30,588,,1,-42,902.75,SpeedwayR-12-A2-33,3.558213618,,355
2025-02-23T12:59:23.8131760+05:30,588,,1,-41,902.75,SpeedwayR-12-A2-33,3.730019466,,356
2025-02-23T12:59:23.8491820+05:30,588,,1,-42,902.75,SpeedwayR-12-A2-33,3.588893233,,357
2025-02-23T12:59:23.8515440+05:30,588,,1,-42,902.75,SpeedwayR-12-A2-33,3.588893233,,358
2025-02-23T12:59:23.8895190+05:30,588,,1,-42,902.75,SpeedwayR-12-A2-33,3.595029157,,359
2025-02-23T12:59:23.8917210+05:30,588,,1,-42,902.75,SpeedwayR-12-A2-33,3.595029157,,360
2025-02-23T12:59:23.9277850+05:30,588,,1,-41.5,902.75,SpeedwayR-12-A2-33,3.619572849,,361
2025-02-23T12:59:23.9323050+05:30,588,,1,-41.5,902.75,SpeedwayR-12-A2-33,3.619572849,,362
2025-02-23T12:59:23.9746600+05:30,588,,1,-41,902.75,SpeedwayR-12-A2-33,9.839959534,,363
2025-02-23T12:59:23.9781260+05:30,588,,1,-41,902.75,SpeedwayR-12-A2-33,9.956542074,,364
2025-02-23T12:59:24.0149340+05:30,588,,1,-41,902.75,SpeedwayR-12-A2-33,9.895182842,,365
2025-02-23T12:59:24.0192960+05:30,588,,1,-41,902.75,SpeedwayR-12-A2-33,9.889046919,,366
2025-02-23T12:59:24.0546290+05:30,588,,1,-40.5,902.75,SpeedwayR-12-A2-33,9.895182842,,367
2025-02-23T12:59:24.0597660+05:30,588,,1,-40.5,902.75,SpeedwayR-12-A2-33,9.889046919,,368
2025-02-23T12:59:24.0940870+05:30,588,,1,-40.5,902.75,SpeedwayR-12-A2-33,9.907454689,,369
2025-02-23T12:59:24.0987990+05:30,588,,1,-40.5,902.75,SpeedwayR-12-A2-33,9.913590612,,370
2025-02-23T12:59:24.1343340+05:30,588,,1,-40.5,902.75,SpeedwayR-12-A2-33,9.950406151,,371
2025-02-23T12:59:24.1393060+05:30,588,,1,-40.5,902.75,SpeedwayR-12-A2-33,9.944270227,,372
2025-02-23T12:59:24.1811700+05:30,588,,1,-45.5,902.75,SpeedwayR-12-A2-33,3.902886346,,373
2025-02-23T12:59:24.1846790+05:30,588,,1,-45.5,902.75,SpeedwayR-12-A2-33,3.896750423,,374
2025-02-23T12:59:24.2221380+05:30,588,,1,-45,902.75,SpeedwayR-12-A2-33,3.933565962,,375
2025-02-23T12:59:24.2266500+05:30,588,,1,-45,902.75,SpeedwayR-12-A2-33,3.915158192,,376
2025-02-23T12:59:24.2596800+05:30,588,,1,-45,902.75,SpeedwayR-12-A2-33,3.945837808,,377
2025-02-23T12:59:24.2645740+05:30,588,,1,-45,902.75,SpeedwayR-12-A2-33,3.951973731,,378
2025-02-23T12:59:24.3000310+05:30,588,,1,-45,902.75,SpeedwayR-12-A2-33,3.964245578,,379
2025-02-23T12:59:24.3029080+05:30,588,,1,-45,902.75,SpeedwayR-12-A2-33,3.964245578,,380
2025-02-23T12:59:24.3388310+05:30,588,,1,-45,902.75,SpeedwayR-12-A2-33,3.982653347,,381
2025-02-23T12:59:24.3419520+05:30,588,,1,-44.5,902.75,SpeedwayR-12-A2-33,3.98878927,,382
2025-02-23T12:59:24.3848250+05:30,588,,1,-41,902.75,SpeedwayR-12-A2-33,3.886735549,,383
2025-02-23T12:59:24.3902490+05:30,588,,1,-41,902.75,SpeedwayR-12-A2-33,3.892871472,,384
2025-02-23T12:59:24.4258390+05:30,588,,1,-41,902.75,SpeedwayR-12-A2-33,3.929687011,,385
2025-02-23T12:59:24.4281730+05:30,588,,1,-41,902.75,SpeedwayR-12-A2-33,3.917415164,,386
2025-02-23T12:59:24.4637480+05:30,588,,1,-41,902.75,SpeedwayR-12-A2-33,3.929687011,,387
2025-02-23T12:59:24.4690500+05:30,588,,1,-41,902.75,SpeedwayR-12-A2-33,3.941958857,,388
2025-02-23T12:59:24.5042700+05:30,588,,1,-41,902.75,SpeedwayR-12-A2-33,3.954230703,,389
2025-02-23T12:59:24.5081300+05:30,588,,1,-41,902.75,SpeedwayR-12-A2-33,3.954230703,,390
2025-02-23T12:59:24.5420180+05:30,588,,1,-40.5,902.75,SpeedwayR-12-A2-33,3.972638473,,391
2025-02-23T12:59:24.5475900+05:30,588,,1,-40.5,902.75,SpeedwayR-12-A2-33,3.972638473,,392
2025-02-23T12:59:24.5898880+05:30,588,,1,-38,902.75,SpeedwayR-12-A2-33,10.09385022,,393
2025-02-23T12:59:24.5934690+05:30,588,,1,-38,902.75,SpeedwayR-12-A2-33,10.08157837,,394
2025-02-23T12:59:24.6286390+05:30,588,,1,-38,902.75,SpeedwayR-12-A2-33,10.11225799,,395
2025-02-23T12:59:24.6331590+05:30,588,,1,-38,902.75,SpeedwayR-12-A2-33,10.09998614,,396
2025-02-23T12:59:24.6690330+05:30,588,,1,-38,902.75,SpeedwayR-12-A2-33,10.11839391,,397
2025-02-23T12:59:24.6735640+05:30,588,,1,-38,902.75,SpeedwayR-12-A2-33,10.13066576,,398
2025-02-23T12:59:24.7085210+05:30,588,,1,-38,902.75,SpeedwayR-12-A2-33,10.13680168,,399
2025-02-23T12:59:24.7113820+05:30,588,,1,-38,902.75,SpeedwayR-12-A2-33,10.13066576,,400
2025-02-23T12:59:24.7471420+05:30,588,,1,-38,902.75,SpeedwayR-12-A2-33,10.15520945,,401
2025-02-23T12:59:24.7506470+05:30,588,,1,-38,902.75,SpeedwayR-12-A2-33,10.14907353,,402
2025-02-23T12:59:24.7939460+05:30,588,,1,-38.5,902.75,SpeedwayR-12-A2-33,10.20053961,,403
2025-02-23T12:59:24.7963000+05:30,588,,1,-38.5,902.75,SpeedwayR-12-A2-33,10.20053961,,404
2025-02-23T12:59:24.8337280+05:30,588,,1,-38.5,902.75,SpeedwayR-12-A2-33,10.2250833,,405
2025-02-23T12:59:24.8377080+05:30,588,,1,-38.5,902.75,SpeedwayR-12-A2-33,10.21281146,,406
2025-02-23T12:59:24.8731820+05:30,588,,1,-38.5,902.75,SpeedwayR-12-A2-33,10.24349107,,407
2025-02-23T12:59:24.8765340+05:30,588,,1,-38.5,902.75,SpeedwayR-12-A2-33,10.24962699,,408
2025-02-23T12:59:24.9125600+05:30,588,,1,-38,902.75,SpeedwayR-12-A2-33,10.29871438,,409
2025-02-23T12:59:24.9162600+05:30,588,,1,-38,902.75,SpeedwayR-12-A2-33,10.27417069,,410
2025-02-23T12:59:24.9522130+05:30,588,,1,-38,902.75,SpeedwayR-12-A2-33,10.29871438,,411
2025-02-23T12:59:24.9548460+05:30,588,,1,-38,902.75,SpeedwayR-12-A2-33,10.29257846,,412
2025-02-23T12:59:24.9985640+05:30,588,,1,-43.5,902.75,SpeedwayR-12-A2-33,4.280934884,,413
2025-02-23T12:59:25.0019090+05:30,588,,1,-43.5,902.75,SpeedwayR-12-A2-33,4.29320673,,414
2025-02-23T12:59:25.0358450+05:30,588,,1,-43.5,902.75,SpeedwayR-12-A2-33,4.299342654,,415
2025-02-23T12:59:25.0418880+05:30,588,,1,-43.5,902.75,SpeedwayR-12-A2-33,4.317750423,,416
2025-02-23T12:59:25.0763870+05:30,588,,1,-43,902.75,SpeedwayR-12-A2-33,4.330022269,,417
2025-02-23T12:59:25.0796070+05:30,588,,1,-43,902.75,SpeedwayR-12-A2-33,4.336158192,,418
2025-02-23T12:59:25.1161640+05:30,588,,1,-43,902.75,SpeedwayR-12-A2-33,4.348430039,,419
2025-02-23T12:59:25.1207110+05:30,588,,1,-43,902.75,SpeedwayR-12-A2-33,4.336158192,,420
2025-02-23T12:59:25.1546280+05:30,588,,1,-43,902.75,SpeedwayR-12-A2-33,4.360701885,,421
2025-02-23T12:59:25.1590430+05:30,588,,1,-43,902.75,SpeedwayR-12-A2-33,4.354565962,,422
2025-02-23T12:59:25.2022460+05:30,588,,1,-43,902.75,SpeedwayR-12-A2-33,4.355505268,,423
2025-02-23T12:59:25.2050740+05:30,588,,1,-43,902.75,SpeedwayR-12-A2-33,4.361641192,,424
2025-02-23T12:59:25.2414900+05:30,588,,1,-42.5,902.75,SpeedwayR-12-A2-33,4.380048961,,425
2025-02-23T12:59:25.2456840+05:30,588,,1,-43,902.75,SpeedwayR-12-A2-33,4.39845673,,426
2025-02-23T12:59:25.2807110+05:30,588,,1,-43,902.75,SpeedwayR-12-A2-33,4.404592654,,427
2025-02-23T12:59:25.2856420+05:30,588,,1,-43,902.75,SpeedwayR-12-A2-33,4.404592654,,428
2025-02-23T12:59:25.3206980+05:30,588,,1,-43,902.75,SpeedwayR-12-A2-33,4.423000423,,429
2025-02-23T12:59:25.3252790+05:30,588,,1,-43,902.75,SpeedwayR-12-A2-33,4.410728577,,430
2025-02-23T12:59:25.3594970+05:30,588,,1,-43,902.75,SpeedwayR-12-A2-33,4.435272269,,431
2025-02-23T12:59:25.3624440+05:30,588,,1,-43,902.75,SpeedwayR-12-A2-33,4.429136346,,432
2025-02-23T12:59:25.4060990+05:30,588,,1,-40.5,902.75,SpeedwayR-12-A2-33,4.369594865,,433
2025-02-23T12:59:25.4101680+05:30,588,,1,-40.5,902.75,SpeedwayR-12-A2-33,4.32050748,,434
2025-02-23T12:59:25.4457500+05:30,588,,1,-40,902.75,SpeedwayR-12-A2-33,4.363458942,,435
2025-02-23T12:59:25.4483320+05:30,588,,1,-40,902.75,SpeedwayR-12-A2-33,4.375730788,,436
2025-02-23T12:59:25.4846020+05:30,588,,1,-40,902.75,SpeedwayR-12-A2-33,4.381866711,,437
2025-02-23T12:59:25.4897080+05:30,588,,1,-40,902.75,SpeedwayR-12-A2-33,4.394138557,,438
2025-02-23T12:59:25.5238050+05:30,588,,1,-40,902.75,SpeedwayR-12-A2-33,4.40027448,,439
2025-02-23T12:59:25.5274250+05:30,588,,1,-40,902.75,SpeedwayR-12-A2-33,4.406410404,,440
2025-02-23T12:59:25.5634490+05:30,588,,1,-40,902.75,SpeedwayR-12-A2-33,4.406410404,,441
2025-02-23T12:59:25.5678320+05:30,588,,1,-40,902.75,SpeedwayR-12-A2-33,4.406410404,,442
2025-02-23T12:59:25.6096450+05:30,588,,1,-43.5,902.75,SpeedwayR-12-A2-33,4.556612204,,443
2025-02-23T12:59:25.6136370+05:30,588,,1,-43.5,902.75,SpeedwayR-12-A2-33,4.550476281,,444
2025-02-23T12:59:25.6499640+05:30,588,,1,-43.5,902.75,SpeedwayR-12-A2-33,4.550476281,,445
2025-02-23T12:59:25.6531870+05:30,588,,1,-43.5,902.75,SpeedwayR-12-A2-33,4.550476281,,446
2025-02-23T12:59:25.6880330+05:30,588,,1,-43.5,902.75,SpeedwayR-12-A2-33,4.562748127,,447
2025-02-23T12:59:25.6925300+05:30,588,,1,-43.5,902.75,SpeedwayR-12-A2-33,4.56888405,,448
2025-02-23T12:59:25.7280290+05:30,588,,1,-43.5,902.75,SpeedwayR-12-A2-33,4.562748127,,449
2025-02-23T12:59:25.7322930+05:30,588,,1,-43.5,902.75,SpeedwayR-12-A2-33,4.575019974,,450
2025-02-23T12:59:25.7666620+05:30,588,,1,-43.5,902.75,SpeedwayR-12-A2-33,4.575019974,,451
2025-02-23T12:59:25.7714170+05:30,588,,1,-43.5,902.75,SpeedwayR-12-A2-33,4.56888405,,452
2025-02-23T12:59:25.8115600+05:30,588,,1,-41,902.75,SpeedwayR-12-A2-33,4.516417799,,453
2025-02-23T12:59:25.8157680+05:30,588,,1,-41,902.75,SpeedwayR-12-A2-33,4.522553722,,454
2025-02-23T12:59:25.8525900+05:30,588,,1,-41,902.75,SpeedwayR-12-A2-33,4.522553722,,455
2025-02-23T12:59:25.8556920+05:30,588,,1,-41,902.75,SpeedwayR-12-A2-33,4.516417799,,456
2025-02-23T12:59:25.8909700+05:30,588,,1,-41,902.75,SpeedwayR-12-A2-33,4.534825568,,457
2025-02-23T12:59:25.8953700+05:30,588,,1,-41,902.75,SpeedwayR-12-A2-33,4.528689645,,458
2025-02-23T12:59:25.9308250+05:30,588,,1,-41,902.75,SpeedwayR-12-A2-33,4.534825568,,459
2025-02-23T12:59:25.9352000+05:30,588,,1,-41,902.75,SpeedwayR-12-A2-33,4.534825568,,460
2025-02-23T12:59:25.9707180+05:30,588,,1,-41,902.75,SpeedwayR-12-A2-33,4.540961491,,461
2025-02-23T12:59:25.9735410+05:30,588,,1,-41,902.75,SpeedwayR-12-A2-33,4.547097414,,462
2025-02-23T12:59:26.0158960+05:30,588,,1,-42.5,902.75,SpeedwayR-12-A2-33,4.586791735,,463
2025-02-23T12:59:26.0193970+05:30,588,,1,-42.5,902.75,SpeedwayR-12-A2-33,4.592927658,,464
2025-02-23T12:59:26.0556150+05:30,588,,1,-42.5,902.75,SpeedwayR-12-A2-33,4.586791735,,465
2025-02-23T12:59:26.0581730+05:30,588,,1,-42.5,902.75,SpeedwayR-12-A2-33,4.592927658,,466
2025-02-23T12:59:26.0947450+05:30,588,,1,-42.5,902.75,SpeedwayR-12-A2-33,4.592927658,,467
2025-02-23T12:59:26.0984600+05:30,588,,1,-42.5,902.75,SpeedwayR-12-A2-33,4.592927658,,468
2025-02-23T12:59:26.1335720+05:30,588,,1,-42.5,902.75,SpeedwayR-12-A2-33,4.599063582,,469
2025-02-23T12:59:26.1368090+05:30,588,,1,-42.5,902.75,SpeedwayR-12-A2-33,4.592927658,,470
2025-02-23T12:59:26.1735430+05:30,588,,1,-42.5,902.75,SpeedwayR-12-A2-33,4.599063582,,471
2025-02-23T12:59:26.1762670+05:30,588,,1,-42.5,902.75,SpeedwayR-12-A2-33,4.586791735,,472
2025-02-23T12:59:26.2181340+05:30,588,,1,-44,902.75,SpeedwayR-12-A2-33,4.603820977,,473
2025-02-23T12:59:26.2217610+05:30,588,,1,-44,902.75,SpeedwayR-12-A2-33,4.640636515,,474
2025-02-23T12:59:26.2586790+05:30,588,,1,-44,902.75,SpeedwayR-12-A2-33,4.622228746,,475
2025-02-23T12:59:26.2624160+05:30,588,,1,-44,902.75,SpeedwayR-12-A2-33,4.59154913,,476
2025-02-23T12:59:26.2966360+05:30,588,,1,-44,902.75,SpeedwayR-12-A2-33,4.616092823,,477
2025-02-23T12:59:26.3015170+05:30,588,,1,-44,902.75,SpeedwayR-12-A2-33,4.628364669,,478
2025-02-23T12:59:26.3365970+05:30,588,,1,-44,902.75,SpeedwayR-12-A2-33,4.628364669,,479
